group,metric,lead,fp32_mean,group_mean,mean_delta,ci_lo,ci_hi,rel_pct,svr,svr_ci_lo,svr_ci_hi,distortion,share,norm,rank,significant,lag1_autocorr,n,n_eff
b6-11_attn,div/vort 850hPa,168,0.25753160441915196,0.2575816996395588,5.009522040685018e-05,-2.0052577989796795e-05,0.00014168381070097286,0.019452067065647005,0.005904039037666534,-0.0023633233329665875,0.016698334543498936,0.005889010481813021,0.0041464478256567,share,7,False,-0.00658193674104671,48,48.636052383693944
b6-11_mlp,div/vort 850hPa,168,0.25753160441915196,0.2578012266506751,0.0002696222315231959,0.0002050133344406883,0.00034411489032208913,0.10469481294589597,0.03177668782385549,0.024162120057555303,0.04055611951407115,0.03176165926800197,0.022316989656266443,share,6,True,-0.28825265619180374,48,86.8793231687428
b12-17_attn,div/vort 850hPa,168,0.25753160441915196,0.25756309274584055,3.1488326688607536e-05,2.7155581240852674e-06,5.978920186559359e-05,0.012226975698624519,0.0037110987533436257,0.0003200457257886333,0.007046536156114392,0.003696070197490113,0.002606330557509449,share,10,True,-0.14414163071336805,48,64.1680916435007
b12-17_mlp,div/vort 850hPa,168,0.25753160441915196,0.25783987001826364,0.00030826559911171597,0.00024891796832283335,0.00035434788248191277,0.11970010430641773,0.03633105346865304,0.0293365592609248,0.04176214245783832,0.03631602491279953,0.025515552437548484,share,5,True,-0.21391126970539506,48,74.1236182383912
b18-23_attn,div/vort 850hPa,168,0.25753160441915196,0.2575249643996358,-6.640019516150157e-06,-4.037619413187106e-05,2.332359241942564e-05,-0.0025783319026518505,-0.0007825683591334682,-0.004758590228986635,0.0027488331027301404,0.0007675398032799553,-0.0005496032208552573,share,11,False,-0.03227064605452649,48,51.20128970833006
b18-23_mlp,div/vort 850hPa,168,0.25753160441915196,0.2597541393091281,0.0022225348899761834,0.0021149384789168834,0.002311475590492288,0.8630144230215883,0.2619398147452995,0.2492588961656887,0.27242203966855155,0.2619247861894459,0.1839621602049629,share,2,True,0.011336867337153288,48,46.92386078317078
adaln,div/vort 850hPa,168,0.25753160441915196,0.25757745498170453,4.585056255261103e-05,2.9768763730923335e-05,5.961464873204628e-05,0.017803858542342555,0.005403779223068754,0.0035084373667394744,0.007025963963672867,0.005388750667215241,0.003795111866109553,share,9,True,-0.04043837448296068,48,52.04568487018481
head,div/vort 850hPa,168,0.25753160441915196,0.25807365278402966,0.0005420483648777008,0.0004932321918507417,0.000587897514924407,0.2104783861772074,0.06388383323898188,0.05813053803676655,0.06928744598928267,0.06386880468312836,0.04486606198543787,share,3,True,0.07047667533290497,48,41.67967468337897
embed,div/vort 500hPa,168,0.21315989612291256,0.22133668791502714,0.008176791792114576,0.007858257018961012,0.008479093015193938,3.835989762070283,1.069316854399759,1.0276605899007674,1.1088501825268322,1.0692946309990379,0.5095215745103774,share,1,True,-0.039558423406863004,48,51.954023586244226
b0-5_attn,div/vort 500hPa,168,0.21315989612291256,0.2132790262500445,0.00011913012713193893,7.416389416903257e-05,0.00017395920585840926,0.05588768304861903,0.015579197324287615,0.009698755213425557,0.022749449360051383,0.015556973923566376,0.007423372331239178,share,8,True,-0.06922335973070849,48,55.13967481202082
b0-5_mlp,div/vort 500hPa,168,0.21315989612291256,0.21352388647695383,0.0003639903540412585,0.00027329155709594484,0.0004340743025143941,0.1707593035377414,0.047600700899661515,0.035739600028665254,0.056765902757617545,0.04757847749894028,0.022681382015443275,share,6,True,-0.06430327210083563,48,54.59734499183315
b6-11_attn,div/vort 500hPa,168,0.21315989612291256,0.21323240579416355,7.250967125097911e-05,-3.518820740282535e-05,0.00015303702869762952,0.03401656342015127,0.009482424836893924,-0.004601724515994411,0.020013359553981636,0.009460201436172684,0.004518305321001016,share,9,False,0.012092813087054191,48,46.85296087340426
b6-11_mlp,div/vort 500hPa,168,0.21315989612291256,0.21369451253364483,0.0005346164107322693,0.00042339650293191273,0.0006637313480799396,0.2508053439958509,0.06991425893784203,0.05536951755523767,0.0867992160421403,0.0698920355371208,0.03331362743247108,share,5,True,0.018358075510138225,48,46.26939532237674
b12-17_attn,div/vort 500hPa,168,0.21315989612291256,0.21313140572359165,-2.8490399320920307e-05,-6.28766758988301e-05,8.656123342613314e-06,-0.01336574085422341,-0.003725821196990636,-0.008222673512622567,0.0011320012566476143,0.0037035977962693975,-0.001775326251357397,share,10,False,-0.079836346755264,48,56.32926758352069
b12-17_mlp,div/vort 500hPa,168,0.21315989612291256,0.2137447064742446,0.0005848103513320287,0.0005227375697965423,0.0006289711222052574,0.27435289750507974,0.07647835253795347,0.06836080800668877,0.08225346064863921,0.07645612913723225,0.03644136949751098,share,4,True,0.010509568249868335,48,47.00157446927025
b18-23_attn,div/vort 500hPa,168,0.21315989612291256,0.21351575230558714,0.0003558561826745669,0.00031581362709403037,0.00042709263507276777,0.16694330835542004,0.0465369577152787,0.04130040765211098,0.055852877838193205,0.04651473431455746,0.022174516253483826,share,7,True,0.09881877223470246,48,39.36654526274771
b18-23_mlp,div/vort 500hPa,168,0.21315989612291256,0.21795157777766386,0.004791681654751301,0.0045797308363641305,0.004983846944135924,2.247928311988065,0.6266303563318,0.5989125682105725,0.6517606993800047,0.6266081329310786,0.2985847314390273,share,2,True,0.1638204365221735,48,34.48695158410803
adaln,div/vort 500hPa,168,0.21315989612291256,0.21315814399470887,-1.7521282037099202e-06,-1.462035191555818e-05,1.0623635413746033e-05,-0.000821978353141815,-0.00022913390323855504,-0.0019119709927845866,0.0013893019036967562,0.00020691050251731634,-0.00010918061065945854,share,11,False,-0.008052370238755033,48,48.77930277741229
head,div/vort 500hPa,168,0.21315989612291256,0.21469725078592697,0.001537354663014412,0.001459599759740134,0.0016296757695575554,0.7212213418080953,0.2010469746749224,0.19087860660376887,0.21312023247006673,0.20102475127420116,0.09579739687579876,share,3,True,0.005403702022340011,48,47.484032739186084
embed,div/vort 250hPa,168,0.2577426802987854,0.26227185564736527,0.004529175348579884,0.004037871995630363,0.0049189105086649455,1.7572469345509585,0.4473145206998507,0.39879197367332586,0.4858058978084873,0.44730307289273336,0.36026988432639895,share,2,True,0.3889686526203494,48,21.116030674192572
b0-5_attn,div/vort 250hPa,168,0.2577426802987854,0.2578544160351157,0.00011173573633035024,7.721010285119216e-05,0.00015000939213981226,0.04335166228613042,0.011035346060807071,0.007625494155552244,0.014815363544389072,0.011023898253689752,0.008887936037954944,share,8,True,-0.05763934263090365,48,53.87182502717692
b0-5_mlp,div/vort 250hPa,168,0.2577426802987854,0.25777079227070016,2.811197191476822e-05,-6.598431306580703e-05,0.00011419936393698047,0.01090699137689564,0.0027764200489444617,-0.006516802530508117,0.011278661083350471,0.002764972241827142,0.0022361458964259597,share,9,False,0.13875658191899287,48,36.30247651190226
b6-11_attn,div/vort 250hPa,168,0.2577426802987854,0.25785888141642016,0.00011620111763477325,-1.6152470683058086e-06,0.0002471471050133307,0.04508415816118168,0.011476360096299503,-0.00015952649490543527,0.0244089663819391,0.011464912289182184,0.009243131472488553,share,7,False,0.3701795118788244,48,22.063812199587186
b6-11_mlp,div/vort 250hPa,168,0.2577426802987854,0.25815400419135887,0.0004113238925735156,0.0003041488894571861,0.0005071224256729086,0.15958703156834284,0.040623543073157714,0.030038628279558974,0.050084884624117976,0.04061209526604039,0.03271845309425006,share,4,True,0.030360493922913137,48,45.17127409892937
b12-17_attn,div/vort 250hPa,168,0.2577426802987854,0.25774335705985624,6.767610708872477e-07,-3.966571142276128e-05,4.3496706833442015e-05,0.0002625723726092705,6.683889025121668e-05,-0.003917500941723168,0.004295861182615431,5.5391083133897226e-05,5.383245601246305e-05,share,11,False,0.2662804863295844,48,27.812587366219077
b12-17_mlp,div/vort 250hPa,168,0.2577426802987854,0.25797664870818454,0.00023396840939919153,0.00017979015440990528,0.0002779619302600622,0.0907759666066816,0.02310740010146019,0.01775659817887938,0.027452328081329542,0.023095952294342872,0.018610843101207784,share,6,True,0.003818339748050782,48,47.63483371313492
b18-23_attn,div/vort 250hPa,168,0.2577426802987854,0.25804507701347273,0.0003023967146873474,0.00025980283195773757,0.00034693097695708274,0.11732504462854089,0.02986557840689319,0.025658882756676188,0.034263911579874504,0.02985413059977587,0.02405392174874684,share,5,True,-0.08241493034896086,48,56.62245210300681
b18-23_mlp,div/vort 250hPa,168,0.2577426802987854,0.2635647167141239,0.005822036415338516,0.005691616524321337,0.005991674688023825,2.258856161730523,0.57500123713267,0.5621205896526894,0.5917552059677191,0.5749897893255528,0.4631095562585712,share,1,True,-0.03795119329525497,48,51.7870371346582
adaln,div/vort 250hPa,168,0.2577426802987854,0.25773277568320435,-9.904615581035614e-06,-2.4805101566016672e-05,4.62050860126813e-06,-0.0038428309853664115,-0.000978208620855536,-0.002449823922448244,0.00045633485817983175,0.0009667608137382165,-0.00078785527939341,share,10,False,0.0840895818308709,48,40.553567536245346
head,div/vort 250hPa,168,0.2577426802987854,0.25924628010640544,0.0015035998076200485,0.0013624796488632758,0.001622654901196559,0.583372457319454,0.14849988695642727,0.13456244993598482,0.16025811401132606,0.14848843914930993,0.11960272832764586,share,3,True,0.25091358863292523,48,28.743910108862647
embed,HypsRel 600-500,168,0.0027139749684353467,0.002712490645857841,-1.4843225775063383e-06,-4.8036488158235945e-06,2.176281952989513e-06,-0.05469183005626893,-0.010271207499994288,-0.03324026360046073,0.015059424316782416,0.010223301181480307,-0.008743344760744776,share,10,False,0.3129651151205467,48,25.116946440108574
b0-5_attn,HypsRel 600-500,168,0.0027139749684353467,0.0027148932556583885,9.182872230414915e-07,-9.472093837343574e-08,1.8092451391269553e-06,0.03383550820186451,0.006354359056033707,-0.0006554494470212796,0.01251960491872909,0.0063064527375197256,0.005409135387489186,share,11,False,0.7490454015268515,48,6.8870829288911395
b0-5_mlp,HypsRel 600-500,168,0.0027139749684353467,0.002723265880643788,9.290912208440562e-06,8.89143477794525e-06,9.744339174187963e-06,0.34233595801353073,0.06429120502730863,0.061526903222322855,0.06742882654022027,0.06424329870879464,0.054727759188761375,share,5,True,-0.0032162816125561058,48,48.30975930797194
b6-11_attn,HypsRel 600-500,168,0.0027139749684353467,0.0027097374263067215,-4.237542128625599e-06,-5.22795120716588e-06,-3.1159658664953516e-06,-0.1561378486504102,-0.029322921548631604,-0.036176349037860725,-0.021561844078017867,0.029275015230117624,-0.024961078090584857,share,7,True,0.45089875792474143,48,18.165884749471644
b6-11_mlp,HypsRel 600-500,168,0.0027139749684353467,0.002718112179745227,4.137211309879412e-06,2.9622705676728534e-06,5.401356722856291e-06,0.1524410268332204,0.028628652881157936,0.02049830416432093,0.03737627960571071,0.028580746562643956,0.024370083281424537,share,8,True,0.6375663639220283,48,10.623578326362706
b12-17_attn,HypsRel 600-500,168,0.0027139749684353467,0.0027162574355624573,2.2824671271099678e-06,1.0824681091526934e-06,3.230684795688805e-06,0.08410052243134171,0.015794203921527434,0.007490457081042617,0.022355675515859808,0.015746297603013455,0.013444784374913884,share,9,True,0.6813566212457938,48,9.09675079452759
b12-17_mlp,HypsRel 600-500,168,0.0027139749684353467,0.002704313729817883,-9.661238617464349e-06,-1.243747854016502e-05,-6.603959267433138e-06,-0.35598112472769855,-0.06685378774851286,-0.08606479804233488,-0.045698042315890315,0.06680588142999887,-0.05690915258475971,share,4,True,0.6789504915987622,48,9.178577021997269
b18-23_attn,HypsRel 600-500,168,0.0027139749684353467,0.0027373309136977213,2.335594526237346e-05,2.183002795408273e-05,2.4825431795283072e-05,0.8605807177300004,0.16161834616257595,0.15105931166508987,0.17178689127985006,0.16157043984406197,0.13757729265634833,share,2,True,0.584034883399112,48,12.604725947699931
b18-23_mlp,HypsRel 600-500,168,0.0027139749684353467,0.0026943582773328784,-1.9616691102468933e-05,-2.155680612537038e-05,-1.694304362959464e-05,-0.7228029488340599,-0.13574347505732107,-0.1491686727037483,-0.11724238345372727,0.13569556873880706,-0.11555136058232465,share,3,True,0.5153966295718622,48,15.349751561162192
adaln,HypsRel 600-500,168,0.0027139749684353467,0.0027194795931377515,5.504624702404414e-06,5.1479431643949865e-06,5.851452623013311e-06,0.20282518322480786,0.038090872822924914,0.035622709807802765,0.04049085082861574,0.038042966504410934,0.032424779007599776,share,6,True,0.4454751281634067,48,18.414148628054075
head,HypsRel 600-500,168,0.0027139749684353467,0.0029065870712296324,0.00019261210279428504,0.00018584783424615856,0.0002001103115330182,7.097047873854534,1.332836207432736,1.286028857806475,1.3847222724976391,1.3327883011142219,1.1345741453664948,share,1,True,0.3381329960636883,48,23.741747854957527
embed,|DryAir Md err|,168,63586980735765.336,66528449406016.0,2941468670250.6665,-7380156680677.866,13218926588770.13,4.625897685681746,0.06348210546663778,-0.15927685700054672,0.2852878564885533,0.06346747585783306,0.5319618606700561,colmax,2,False,0.2988692662198033,48,25.91044079393456
b0-5_attn,|DryAir Md err|,168,63586980735765.336,63524323336256.0,-62657399509.333336,-295433050660.26666,144978500527.46643,-0.09853809503820467,-0.0013522576949894188,-0.006375968668314033,0.0031288929078055814,0.0013376280861847015,-0.011331532157672646,colmax,9,False,0.11820184897645698,48,37.85212060583994
b0-5_mlp,|DryAir Md err|,168,63586980735765.336,62622560391573.336,-964420344192.0,-1569714458241.6,-273491656658.66678,-1.5166946645880752,-0.020813899744494067,-0.033877219158723035,-0.005902434510978977,0.02079927013568935,-0.1744145181463763,colmax,3,True,0.08899010287468052,48,40.15507114948275
b6-11_attn,|DryAir Md err|,168,63586980735765.336,63527040377130.664,-59940358634.666664,-553456434101.8666,460736843003.1997,-0.09426514349493624,-0.001293619138982614,-0.011944570437274062,0.009943517384940344,0.0012789895301778967,-0.010840157854141101,colmax,10,False,0.06113041835952676,48,42.469558066587986
b6-11_mlp,|DryAir Md err|,168,63586980735765.336,63838739708096.0,251758972330.66666,-91279745861.86667,540139438641.5998,0.3959284894762451,0.005433404678182668,-0.0019699786410701785,0.01165716608078457,0.005418775069377951,0.045530374916415366,colmax,7,False,-0.20437454308964467,48,72.65978930940177
b12-17_attn,|DryAir Md err|,168,63586980735765.336,63564308262570.664,-22672473194.666668,-383843172413.3333,265497970510.39966,-0.03565584170269345,-0.000489312141614853,-0.008284015736844659,0.005729916601043784,0.0004746825328101357,-0.004100295593357126,colmax,11,False,-0.021223735275752,48,50.081659169622604
b12-17_mlp,|DryAir Md err|,168,63586980735765.336,64067850007808.0,480869272042.6667,-403340349901.3333,1459547693913.0652,0.7562385672012187,0.01037801087334936,-0.008704799371262733,0.031499625195967586,0.010363381264544643,0.08696475855140527,colmax,5,False,0.13719903211405543,48,36.41794029804597
b18-23_attn,|DryAir Md err|,168,63586980735765.336,63941072113152.0,354091377386.6667,-190499683927.46664,879235438652.7991,0.5568614412722122,0.007641919287269459,-0.004111320697974332,0.0189754585561525,0.007627289678464742,0.06403709475708347,colmax,6,False,-0.11358889908693716,48,60.30189276861894
b18-23_mlp,|DryAir Md err|,168,63586980735765.336,69116453594112.0,5529472858346.667,-356018727505.06665,11922815748897.592,8.695919816234555,0.11933582115581762,-0.007683514917617266,0.2573154881728883,0.1193211915470129,1.0,colmax,1,False,0.1373522154130361,48,36.40657054080388
adaln,|DryAir Md err|,168,63586980735765.336,63658640811562.664,71660075797.33333,-180798449032.0,373171018676.2666,0.1126961446638198,0.0015465513998236477,-0.003901950860716076,0.008053691750754096,0.0015319217910189304,0.012959657752757278,colmax,8,False,-0.018900362694136447,48,49.84938894037266
head,|DryAir Md err|,168,63586980735765.336,62654506319765.336,-932474416000.0,-1953557781557.3333,224792055473.59863,-1.4664549334004113,-0.020124450013743966,-0.04216123815230884,0.004851410833629988,0.02010982040493925,-0.16863712688135218,colmax,4,False,0.4063974058235458,48,20.25951157367584
embed,neg-q fraction,168,0.00819436097056799,0.007134217525162967,-0.0010601434454050225,-0.0013127632835676197,-0.000833977118539527,-12.937475529974597,-0.6201897512832826,-0.7679737471928441,-0.48788120509991467,0.6200378092445217,-1.3651880976960054,share,2,True,0.7369756703137871,48,7.268477066611685
