group,metric,lead,fp32_mean,group_mean,mean_delta,ci_lo,ci_hi,rel_pct,svr,svr_ci_lo,svr_ci_hi,distortion,share,norm,rank,significant,lag1_autocorr,n,n_eff
enc1_attn,SpecDivW1 T850,120,0.16928892136808027,0.2425532176794419,0.07326429631136165,0.0635543614817324,0.08305745814212322,43.27766738619894,4.30526864603255,3.7346786031095633,4.880749401301363,4.30526864603255,0.3132799039777513,share,1,True,0.11417083909402627,12,9.540682234616096
enc1_mlp,SpecDivW1 T850,120,0.16928892136808027,0.15571620908344638,-0.013572712284633871,-0.022621077656769593,-0.0047524773484257715,-8.017484059174253,-0.7975804802972385,-1.3292943668122643,-0.2792723434099836,0.7975804802972385,-0.05803724618028366,share,6,True,-0.2302483194181464,12,19.1788861335885
enc2_attn,SpecDivW1 T850,120,0.16928892136808027,0.17066973464654692,0.0013808132784667003,0.000957037391590241,0.002084918267087767,0.815654838667461,0.08114146198229705,0.05623889510360688,0.12251715633337058,0.08114146198229705,0.00590439099354549,share,18,True,-0.4300982722060816,12,30.11252366772717
enc2_mlp,SpecDivW1 T850,120,0.16928892136808027,0.17187010704880415,0.002581185680723889,0.0012672829164213934,0.0037152700402070674,1.5247221494853094,0.15167958119165625,0.07447001719001853,0.21832238103632853,0.15167958119165625,0.011037212433862215,share,13,True,-0.37752769991509405,12,26.5559325237868
downsample,SpecDivW1 T850,120,0.16928892136808027,0.19216333209306855,0.022874410724988265,0.009014503377636316,0.035600083871802884,13.512054149871425,1.344181112069052,0.5297240361984288,2.09198658290578,1.344181112069052,0.09781153380655165,share,4,True,0.37625154437672065,12,5.438672529060931
dec0_attn,SpecDivW1 T850,120,0.16928892136808027,0.1764369474410754,0.007148026072995158,0.006026078844693036,0.008518479734074767,4.222382666998864,0.42004324183097136,0.3541136626539012,0.5005759361301395,0.42004324183097136,0.030565132465909115,share,11,True,-0.3212801537232516,12,23.3606869338752
dec0_mlp,SpecDivW1 T850,120,0.16928892136808027,0.17947103388287042,0.01018211251479016,0.0071525761420440604,0.014698310581234091,6.014636062717578,0.5983368703085956,0.42031061994827795,0.8637246091343712,0.5983368703085956,0.04353895951402793,share,9,True,0.1014964946733589,12,9.788539605944939
dec1_attn,SpecDivW1 T850,120,0.16928892136808027,0.18658347701933967,0.01729455565125941,0.01413349937602452,0.020788280398456642,10.215999671742448,1.0162891331952295,0.8305343091500181,1.2215927308446572,1.0162891331952295,0.07395193848226735,share,5,True,0.1404196629187676,12,9.044884423138473
dec1_mlp,SpecDivW1 T850,120,0.16928892136808027,0.18186979863448274,0.012580877266402514,0.008608706335706035,0.016351732075624868,7.431601055008352,0.7392967538299662,0.5058779697071811,0.960885492086481,0.7392967538299662,0.05379613564053628,share,7,True,0.4931458016464305,12,4.073447062929947
dec2_attn,SpecDivW1 T850,120,0.16928892136808027,0.1675820311128565,-0.0017068902552237405,-0.003585396659637511,0.00015644798611170205,-1.0082705007686212,-0.10030289606280789,-0.21069056279099785,0.009193435865119939,0.10030289606280789,-0.007298704037018471,share,17,False,0.1528354997397168,12,8.818234696466787
dec2_mlp,SpecDivW1 T850,120,0.16928892136808027,0.1812424934999305,0.011953572131850219,0.009823375381795589,0.014208611790425336,7.061048079962594,0.7024340899779092,0.5772562101697821,0.8349481797381328,0.7024340899779092,0.051113763704796866,share,8,True,-0.6238804101657162,12,51.80949211014046
upsample,SpecDivW1 T850,120,0.16928892136808027,0.17825535568143303,0.008966434313352766,0.003783013756159883,0.013330679904863946,5.296527522824304,0.5268993283158254,0.22230324089496833,0.783357803380781,0.5268993283158254,0.03834069010602584,share,10,True,0.6791019038222225,12,2.2933552426851618
decoder_io,SpecDivW1 T850,120,0.16928892136808027,0.20755910427114146,0.038270182903061244,0.02804077131075346,0.04648462642903102,22.60643082476226,2.2488910264047592,1.6477746953536831,2.7316007218158154,2.2488910264047592,0.16364422820809563,share,3,True,0.01280260844349853,12,11.696621434342301
decoder_heads,SpecDivW1 T850,120,0.16928892136808027,0.1292062049347422,-0.04008271643333808,-0.04754490702842069,-0.033176209099073393,-23.67710545345571,-2.3554018941898005,-2.7939065522185165,-1.9495511459148533,2.3554018941898005,-0.17139466544574264,share,2,True,-0.22023549604912113,12,18.778523359806428
film,SpecDivW1 T850,120,0.16928892136808027,0.16881506400332077,-0.00047385736475948184,-0.0011454506809874987,0.00031723016555089645,-0.27991044005129356,-0.02784553128744424,-0.06731072501500775,0.018641564228198158,0.02784553128744424,-0.0020262255587648287,share,19,False,-0.036823339797675984,12,12.917547311578938
cond_embed,SpecDivW1 T850,120,0.16928892136808027,0.16750256166612296,-0.0017863597019572852,-0.008250146985236247,0.007977938206091315,-1.0552135884150695,-0.10497280124944142,-0.4848077566970279,0.4688118080422159,0.10497280124944142,-0.007638517314362255,share,16,False,0.3934454057604353,12,5.223495015151057
encoder_io,|RQE| T850,120,0.005659099687666942,0.02074371712903182,0.015084617441364875,0.013411241892996865,0.015716488225734793,266.5550754343357,7.374646826580752,6.556558219069245,7.6835591270004215,7.374646826580752,0.44216898614483924,share,1,True,-0.4974148999196619,12,35.75310687914069
enc0_attn,|RQE| T850,120,0.005659099687666942,0.005750400208247204,9.130052058026195e-05,-0.00020585350769882402,0.00033164588142729664,1.6133400296735556,0.044635476967155856,-0.10063874163150732,0.1621367765223944,0.044635476967155856,0.002676253393657009,share,16,False,-0.5459416705099612,12,40.85664515163688
enc0_mlp,|RQE| T850,120,0.005659099687666942,0.007680985630334665,0.0020218859426677227,0.0012985726027788284,0.002883932500359757,35.728049588419225,0.9884701954664629,0.6348529792944553,1.4099120341978537,0.9884701954664629,0.05926668414661485,share,5,True,-0.017451296078551427,12,12.42627007110552
enc1_attn,|RQE| T850,120,0.005659099687666942,0.006131050099308292,0.0004719504116413494,-0.0007750370384504397,0.0013113570996210909,8.339673052056073,0.23072959052778202,-0.37890416898593365,0.6411031311086263,0.23072959052778202,0.013834082026757266,share,9,False,0.628184001778952,12,2.7403487405462945
enc1_mlp,|RQE| T850,120,0.005659099687666942,0.0059497035496557755,0.00029060386198883254,-0.0005987810543350255,0.0011321046336282353,5.135160679748315,0.14207193897614312,-0.2927352197914888,0.5534692461506941,0.14207193897614312,0.008518347616361584,share,11,False,-0.19000735284438203,12,17.62989859757215
enc2_attn,|RQE| T850,120,0.005659099687666942,0.005584157246630639,-7.494244103630383e-05,-0.00018891264965835338,8.35935012825448e-06,-1.324282044361726,-0.03663825331420447,-0.09235660617309509,0.004086762898378905,0.03663825331420447,-0.002196755953609624,share,17,False,0.36334318037983215,12,5.603784832307238
enc2_mlp,|RQE| T850,120,0.005659099687666942,0.005392006035738935,-0.0002670936519280076,-0.0003508142389667531,-0.00021182096097618344,-4.7197198612721625,-0.1305781442749351,-0.1715079036092161,-0.10355614146254113,0.1305781442749351,-0.00782920281126094,share,13,True,-0.22291862365375156,12,18.884796278152194
downsample,|RQE| T850,120,0.005659099687666942,0.0072085744856546325,0.0015494747979876895,0.00012431937890748182,0.0027438909106422197,27.38023508164222,0.7575153593562298,0.06077790946348299,1.341447767920358,0.7575153593562298,0.04541909684792145,share,6,True,0.38194605347416677,12,5.366813950273089
dec0_attn,|RQE| T850,120,0.005659099687666942,0.0057659179049854474,0.00010681821731850505,1.7573555912046383e-05,0.00021623720288819944,1.8875479000890798,0.052221849869972574,0.008591452109559498,0.10571517695206926,0.052221849869972574,0.0031311170493461917,share,15,True,-0.5843890304700444,12,45.746310274590044
dec0_mlp,|RQE| T850,120,0.005659099687666942,0.00594899970262001,0.0002899000149530669,-1.3002500054426466e-06,0.0004840097336758232,5.12272324138158,0.1417278385487452,-0.0006356730366992723,0.23662521508159906,0.1417278385487452,0.008497716047054953,share,12,False,0.34286174783594076,12,5.872279137205799
dec1_attn,|RQE| T850,120,0.005659099687666942,0.006307814600101362,0.000648714912434419,0.00021715636636751394,0.0010195537591547081,11.463217618310988,0.31714714602051136,0.10616454241076811,0.49844478480843923,0.31714714602051136,0.01901550478446946,share,8,True,-0.19822762255352264,12,17.933682769711197
dec1_mlp,|RQE| T850,120,0.005659099687666942,0.005463176756165922,-0.000195922931501021,-0.00033241216830598815,-6.0199724005845786e-05,-3.462086591759501,-0.09578382949814268,-0.16251140286742163,-0.029430756552257544,0.09578382949814268,-0.005743005702403332,share,14,True,-0.5445822016662287,12,40.69886264394663
dec2_attn,|RQE| T850,120,0.005659099687666942,0.005645397158029179,-1.3702529637763897e-05,-0.00013808333703006306,0.00014743488767029098,-0.24213267823548432,-0.006698964498241923,-0.0675069054413021,0.07207874052566111,0.006698964498241923,-0.0004016564331910205,share,19,False,-0.2844163577646442,12,21.539056210156335
dec2_mlp,|RQE| T850,120,0.005659099687666942,0.006346144247800112,0.0006870445601331691,0.00040753513458184897,0.0009781168895036292,12.140527611317172,0.33588594505630376,0.1992379123067941,0.47818691082100845,0.33588594505630376,0.0201390454727318,share,7,True,-0.1502810595846674,12,16.244633441110636
upsample,|RQE| T850,120,0.005659099687666942,0.00779957853956148,0.0021404788518945375,0.0013620721161714754,0.0029317596451922624,37.823664010714495,1.046448518422552,0.6658969541748772,1.4332940194046022,1.046448518422552,0.0627429477403466,share,4,True,0.6880806763316935,12,2.217329975101382
decoder_io,|RQE| T850,120,0.005659099687666942,0.015643655012051266,0.009984555324384322,0.007423456962472604,0.012287438906302364,176.43363565663958,4.881301731648583,3.629218542886955,6.007147525576796,4.881301731648583,0.29267303079120116,share,2,True,-0.07505274922967217,12,13.947425628879891
decoder_heads,|RQE| T850,120,0.005659099687666942,0.00791270825235794,0.0022536085646909973,0.001815693200721095,0.002579297601187136,39.8227401719457,1.1017559652775593,0.8876656072181117,1.2609805282328046,1.1017559652775593,0.06605907097678324,share,3,True,-0.15542338537223857,12,16.416604940663383
film,|RQE| T850,120,0.005659099687666942,0.005587467613319556,-7.163207434738676e-05,-0.00014754887379240245,-1.2960607030739424e-05,-1.2657856956203977,-0.03501986389915066,-0.07213446665839011,-0.006336249486029688,0.03501986389915066,-0.002099720580435873,share,18,True,0.32137958504707004,12,6.162835472552783
cond_embed,|RQE| T850,120,0.005659099687666942,0.00520431613161539,-0.0004547835560515523,-0.001466415712396459,0.000584224531485233,-8.036323464007475,-0.22233696820310128,-0.7169089983162482,0.2856187506163475,0.22233696820310128,-0.013330877277883724,share,10,False,0.4115546877675555,12,5.002529344404787
encoder_io,SpecDiv> Q700,120,0.01032605798294147,0.05687621453156074,0.04655015654861927,0.03723063591557244,0.05391860538899588,450.8027809404092,22.65851100630272,18.122189831597236,26.245138668331585,22.65851100630272,0.739272136894215,share,1,True,0.27397859344847786,12,6.838621090983509
enc0_attn,SpecDiv> Q700,120,0.01032605798294147,0.010288199021791419,-3.785896115005016e-05,-0.0003132518827139089,0.00026417112288375694,-0.36663517881259955,-0.018428030140127272,-0.15247684988566776,0.12858655564685742,0.018428030140127272,-0.0006012455636053668,share,17,False,-0.08327700418598981,12,14.180209408501902
enc0_mlp,SpecDiv> Q700,120,0.01032605798294147,0.011158966769774755,0.0008329087868332863,-3.824574911656478e-05,0.0016117494921976075,8.066086673242026,0.4054223296541855,-0.01861630102998396,0.7845267624442722,0.4054223296541855,0.013227587280766631,share,7,False,-0.2143659780436014,12,18.548575200746537
enc1_attn,SpecDiv> Q700,120,0.01032605798294147,0.0131958508087943,0.0028697928258528313,0.0024503716131827483,0.0035502799612004304,27.791755872315427,1.396885363048767,1.1927300847816353,1.7281157259330853,1.396885363048767,0.04557574092357888,share,4,True,-0.5030397367160769,12,36.29359965605204
enc1_mlp,SpecDiv> Q700,120,0.01032605798294147,0.015472221653908491,0.005146163670967023,0.0038570524814228214,0.00692685388882334,49.83667222737299,2.5049197430099754,1.8774387151829774,3.3716792104667976,2.5049197430099754,0.08172723135462823,share,3,True,0.3119256627538512,12,6.29371943957695
enc2_attn,SpecDiv> Q700,120,0.01032605798294147,0.010389257222414017,6.319923947254817e-05,1.3777842589964469e-05,0.00014311941922642285,0.6120364574453543,0.030762531629362887,0.006706430678525314,0.06966406079366327,0.030762531629362887,0.0010036794777727922,share,16,True,-0.0013011525831058664,12,12.03126834688486
enc2_mlp,SpecDiv> Q700,120,0.01032605798294147,0.010359304724261165,3.3246741319696106e-05,-0.0001594327836452673,0.0001686477723220984,0.3219693456556156,0.01618301011145317,-0.07760466883110666,0.08209010857691834,0.01618301011145317,0.0005279979987717132,share,18,False,-0.4284137001085746,12,29.98841015706443
downsample,SpecDiv> Q700,120,0.01032605798294147,0.013031901636471352,0.0027058436535298824,0.0021926406344088415,0.0032562276949950797,26.204033116993006,1.3170823204602036,1.0672783000359842,1.5849843810731974,1.3170823204602036,0.0429720320651858,share,5,True,-0.5642016981642523,12,43.07134814179609
dec0_attn,SpecDiv> Q700,120,0.01032605798294147,0.010394405573606491,6.834759066502254e-05,-0.0001025256235152483,0.00017965617977703607,0.6618943141509759,0.03326851615891335,-0.04990483687035437,0.08744850347767552,0.03326851615891335,0.0010854414495841478,share,15,False,0.2593912532399042,12,7.056826016742383
dec0_mlp,SpecDiv> Q700,120,0.01032605798294147,0.010461105887467662,0.00013504790452619395,-0.00010317031022471686,0.0003058103999743859,1.3078360081774822,0.06573521246676983,-0.050218641204972526,0.1488546726244466,0.06573521246676983,0.002144722174196998,share,14,False,0.4274861076909145,12,4.812773077576308
dec1_attn,SpecDiv> Q700,120,0.01032605798294147,0.010876895549396673,0.0005508375664552053,0.0002991516026668251,0.0009077425755094736,5.3344419270662895,0.26812281606774707,0.14561347123504803,0.4418480336707066,0.26812281606774707,0.008747959083867515,share,9,True,0.4257323917106704,12,4.833453556598732
dec1_mlp,SpecDiv> Q700,120,0.01032605798294147,0.010734478632609049,0.0004084206496675809,-2.47753729733328e-05,0.0007863542220244805,3.9552426525425983,0.19880070169105973,-0.012059531112751268,0.3827616729061848,0.19880070169105973,0.006486208185274767,share,10,False,-0.2036870959578621,12,18.138906299489037
dec2_attn,SpecDiv> Q700,120,0.01032605798294147,0.010561627025405565,0.00023556904246409735,-0.0002817301719915122,0.0006003267112343261,2.281306601737611,0.11466435640967278,-0.13713350665555565,0.2922118936307629,0.11466435640967278,0.00374111801808157,share,13,False,0.012216972470273058,12,11.710331532407531
dec2_mlp,SpecDiv> Q700,120,0.01032605798294147,0.011432771570980549,0.0011067135880390804,0.0006984559528063983,0.0017224207423472157,10.717677451234136,0.5386981242311649,0.3399767705947886,0.8383965219793894,0.5386981242311649,0.017575934858671975,share,6,True,0.16646185943444294,12,8.575040500369518
upsample,SpecDiv> Q700,120,0.01032605798294147,0.010683912706250945,0.00035785472330947715,-0.0002996903708359848,0.0011289158855409655,3.465550202222853,0.174187495552165,-0.14587571921434322,0.549505198570136,0.174187495552165,0.005683160822936742,share,12,False,0.011341893100821206,12,11.730847267104584
decoder_io,SpecDiv> Q700,120,0.01032605798294147,0.027218783274292946,0.01689272529135148,0.012053652685911704,0.019922333212646956,163.59316710460146,8.22261470894858,5.86717300863689,9.697290832921606,8.22261470894858,0.2682766729486923,share,2,True,0.28432423651141725,12,6.6868699645431375
decoder_heads,SpecDiv> Q700,120,0.01032605798294147,0.009918805638638636,-0.0004072523443028331,-0.0005933034612098709,-5.697910285865272e-05,-3.943928505685416,-0.19823202347537613,-0.2887932931409251,-0.02773485042748652,0.19823202347537613,-0.0064676540993687396,share,11,True,0.10965915839910147,12,9.628262893467806
film,SpecDiv> Q700,120,0.01032605798294147,0.010329310549423099,3.2525664816300073e-06,-5.1678043867771824e-05,6.191086140461265e-05,0.03149862693975968,0.0015832022679831527,-0.025154534647785935,0.03013540745198003,0.0015832022679831527,5.1654644184788144e-05,share,19,False,-0.08835715014263373,12,14.326099089961588
cond_embed,SpecDiv> Q700,120,0.01032605798294147,0.011074375826865435,0.000748317843923966,9.559973259456455e-05,0.0016869455828176182,7.2468878749294126,0.36424728421814156,0.0465336263892283,0.8211288186621688,0.36424728421814156,0.011884181978549133,share,8,True,0.43379997807347437,12,4.738736481393733
encoder_io,SpecDiv< Q700,120,0.009631890648355087,0.05066960149755081,0.04103771084919572,0.03269265717826783,0.04766481066471896,426.06080516709403,23.07316214200242,18.381214846486905,26.799202055308136,23.07316214200242,0.760283604784966,share,1,True,0.25524865208842656,12,7.11971780258029
enc0_attn,SpecDiv< Q700,120,0.009631890648355087,0.00972199758204321,9.010693368812402e-05,-0.00016468645383914312,0.00035990345058962693,0.9355061947626271,0.050661984990946256,-0.09259379174402507,0.20235316490815833,0.050661984990946256,0.0016693627140235445,share,15,False,-0.1607412127122852,12,16.59666215418763
enc0_mlp,SpecDiv< Q700,120,0.009631890648355087,0.010434382983172933,0.0008024923348178467,-8.079787172997991e-05,0.0016174544774306314,8.331617998122669,0.4511956289913076,-0.045428030866665095,0.9094023190573791,0.4511956289913076,0.014867344023395348,share,8,False,-0.23609147361760488,12,19.417374163442904
enc1_attn,SpecDiv< Q700,120,0.009631890648355087,0.011881674950321516,0.0022497843019664288,0.0018705291848164051,0.0028396464166386666,23.357660340035544,1.2649252823716044,1.0516917800609336,1.5965710767306167,1.2649252823716044,0.041680544155429856,share,5,True,-0.5617056421422854,12,42.75772062708419
enc1_mlp,SpecDiv< Q700,120,0.009631890648355087,0.014293126606692871,0.004661235958337784,0.0032442204809437197,0.0066268205215843975,48.3937798767869,2.620746889222929,1.824039977675474,3.725882882267604,2.620746889222929,0.08635621246470698,share,3,True,0.25816194016641103,12,7.075445881653068
enc2_attn,SpecDiv< Q700,120,0.009631890648355087,0.00968456508902212,5.2674440667033195e-05,1.0191620094701648e-05,0.00011977149018396929,0.5468754016225135,0.02961583102712374,0.005730166182974357,0.06734067168510535,0.02961583102712374,0.0009758710415775709,share,16,True,-0.03952569499138241,12,12.987654406626387
enc2_mlp,SpecDiv< Q700,120,0.009631890648355087,0.009676450009768208,4.4559361413121223e-05,-0.00013599114026874304,0.0001705019967630505,0.46262320701004817,0.025053185218034207,-0.0764600550168845,0.09586353954550897,0.025053185218034207,0.0008255273313508392,share,18,False,-0.45250318035327963,12,31.83587107498875
downsample,SpecDiv< Q700,120,0.009631890648355087,0.012210446177050471,0.0025785555286953845,0.0020427521997286625,0.0030834349842431634,26.771021628404224,1.4497745750092543,1.1485229498661298,1.7336394714414127,1.4497745750092543,0.0477715119076422,share,4,True,-0.5967604726504327,12,47.51797473265677
dec0_attn,SpecDiv< Q700,120,0.009631890648355087,0.009677352112097045,4.546146374195814e-05,-0.00013598040483581522,0.00016467358994608116,0.47198899366368896,0.025560385860351226,-0.07645401909578943,0.09258655911130131,0.025560385860351226,0.0008422400961776445,share,17,False,0.2910976008366728,12,6.588834790218204
dec0_mlp,SpecDiv< Q700,120,0.009631890648355087,0.009726163387919465,9.427273956437905e-05,-0.00014195659896358847,0.0002727669198065996,0.9787563315046433,0.05300417982701184,-0.07981409189831266,0.15336126790307045,0.05300417982701184,0.001746540359727816,share,14,False,0.4678489803296588,12,4.350455885870444
dec1_attn,SpecDiv< Q700,120,0.009631890648355087,0.010134527537350854,0.0005026368889957666,0.0002439672593027353,0.0008744310995098204,5.218465484568243,0.2826040292785554,0.1371688628519659,0.49164268969927105,0.2826040292785554,0.009312083397339202,share,10,True,0.4106345733270971,12,5.013619582138864
dec1_mlp,SpecDiv< Q700,120,0.009631890648355087,0.010040957247838378,0.0004090665994832913,-7.702424578989545e-05,0.0008131514613827069,4.247002114306093,0.229994797015841,-0.04330633642082245,0.4571886473744947,0.229994797015841,0.007578556952047435,share,11,False,-0.12742321515010072,12,15.504742753531405
dec2_attn,SpecDiv< Q700,120,0.009631890648355087,0.009740121507396301,0.00010823085904121399,-0.00045567278284579514,0.0004991327373621363,1.1236720078388496,0.060852033599117804,-0.256198793371647,0.28063384485208903,0.060852033599117804,0.0020051349346266083,share,13,False,-0.007250536902040503,12,12.175283787216516
dec2_mlp,SpecDiv< Q700,120,0.009631890648355087,0.010464946196104089,0.0008330555477490028,0.0004350954569720974,0.00141422496914553,8.648930704910674,0.46837957889856546,0.24462933770494638,0.7951379680575604,0.46837957889856546,0.015433572236915822,share,7,True,0.14857371193088234,12,8.895480847853714
upsample,SpecDiv< Q700,120,0.009631890648355087,0.01021839666645974,0.0005865060181046525,-4.683061561081558e-05,0.0013618489358729372,6.089209683924461,0.3297588528443485,-0.026330181797148525,0.7656899144735206,0.3297588528443485,0.010865881659708147,share,9,False,0.00025498878135201205,12,11.993881829312437
decoder_io,SpecDiv< Q700,120,0.009631890648355087,0.02639697538688779,0.016765084738532703,0.012280214785520608,0.019592657516477627,174.05808839197948,9.426050101041552,6.9044637486275775,11.015832859967398,9.426050101041552,0.310597711124203,share,2,True,0.2440727417303795,12,7.2914764506602925
decoder_heads,SpecDiv< Q700,120,0.009631890648355087,0.009451668399075666,-0.00018022224927941957,-0.00036770233418792486,0.00016481029548837437,-1.8710994119331859,-0.10132868264755863,-0.20673803195036222,0.09266342083379438,0.10132868264755863,-0.0033388807150605787,share,12,False,-0.0015511067606219723,12,12.03728439433104
film,SpecDiv< Q700,120,0.009631890648355087,0.00964659017821153,1.4699529856443405e-05,-3.754051285795867e-05,7.24433921277523e-05,0.1526131306209727,0.00826470650459226,-0.021106887351699907,0.0407307839080661,0.00826470650459226,0.0002723302863790234,share,19,False,-0.0034730284568194056,12,12.083643178101429
cond_embed,SpecDiv< Q700,120,0.009631890648355087,0.010560372417482236,0.0009284817691271504,0.00021443544925811388,0.001978107858061166,9.63966268954387,0.522032295702085,0.12056481190939924,1.1121771268172211,0.522032295702085,0.01720148253403241,share,6,True,0.425526320068222,12,4.835886971803805
encoder_io,SpecRes Q700,120,0.000659318087855354,0.003962046214534591,0.0033027281266792365,0.0027703693605872102,0.0037131969191250393,500.9309144577591,17.732666330679837,14.874380693704312,19.936512925499905,17.732666330679837,0.9838655264106658,share,1,True,0.3466469529546616,12,5.822043073236006
enc0_attn,SpecRes Q700,120,0.000659318087855354,0.0007206437342877811,6.132564643242706e-05,2.2195351266418584e-05,0.00010011529496599298,9.301374793448884,0.3292633192889785,0.1191689848523393,0.5375286890521472,0.3292633192889785,0.018268591023984735,share,9,True,0.11634419707106282,12,9.498745694176112
enc0_mlp,SpecRes Q700,120,0.000659318087855354,0.0008263057582856467,0.0001669876704302927,6.301338034973015e-05,0.0002506289261267132,25.327330389717396,0.8965729322852919,0.3383249257133009,1.3456509132316015,0.8965729322852919,0.04974475826358171,share,7,True,0.013573240710475224,12,11.678604600075015
enc1_attn,SpecRes Q700,120,0.000659318087855354,0.000700228886368374,4.0910798513020076e-05,-1.0482223175737697e-05,0.00010229641520709262,6.2050168600858076,0.21965402888989136,-0.056280068733955566,0.5492393343063179,0.21965402888989136,0.012187114037558915,share,13,False,-0.3233628536703655,12,23.46952769321952
enc1_mlp,SpecRes Q700,120,0.000659318087855354,0.000826999258909685,0.00016768117105433097,5.374631994830755e-05,0.00030413858391208727,25.432514918522624,0.9002964041226647,0.2885691832901697,1.6329494345092077,0.9002964041226647,0.04995134849152808,share,6,True,0.36535352515351766,12,5.577865042170297
enc2_attn,SpecRes Q700,120,0.000659318087855354,0.0006580993649549782,-1.2187229003757238e-06,-5.071917015205448e-06,4.5432449648311935e-06,-0.1848459677998545,-0.006543440971525045,-0.02723161236343288,0.02439312105925491,0.006543440971525045,-0.00036305121158504265,share,19,False,-0.17240044113079672,12,16.99953213217341
enc2_mlp,SpecRes Q700,120,0.000659318087855354,0.0006609490422609573,1.6309544056033094e-06,-9.07170263720521e-06,9.475032493355676e-06,0.2473698865002351,0.008756751741535217,-0.04870684771696671,0.0508723646732499,0.008756751741535217,0.00048585283234744997,share,18,False,-0.2075043566678677,12,18.284078154788897
downsample,SpecRes Q700,120,0.000659318087855354,0.0009538608186024552,0.0002945427307471012,0.00022956620559853034,0.00036812559374084226,44.67384350173025,1.5814283719796116,1.2325631322164063,1.9765018709406312,1.5814283719796116,0.0877427471235135,share,3,True,0.057680712438699856,12,10.691157849199195
dec0_attn,SpecRes Q700,120,0.000659318087855354,0.000689733715262264,3.0415627406910062e-05,1.448193725082092e-05,4.168984499604752e-05,4.6131947488118765,0.16330444146709475,0.0777549199451836,0.22383680470725945,0.16330444146709475,0.009060657166443348,share,14,True,0.1212643885684983,12,9.404407599745896
dec0_mlp,SpecRes Q700,120,0.000659318087855354,0.0007047617982607335,4.5443710405379534e-05,1.5978332521626728e-05,5.903635246795602e-05,6.892532033088907,0.24399167068494892,0.08578921069459708,0.31697187886526396,0.24399167068494892,0.013537444907703389,share,12,True,-0.0013665173713675214,12,12.03284129511309
dec1_attn,SpecRes Q700,120,0.000659318087855354,0.0006672467546498714,7.928666794517389e-06,-7.68185351868548e-06,2.6421948859933764e-05,1.2025556314263954,0.04256977786896492,-0.04124461355072906,0.14186199558925913,0.04256977786896492,0.0023619085889960783,share,16,False,-0.46905196917437664,12,33.202164066189376
dec1_mlp,SpecRes Q700,120,0.000659318087855354,0.0007194534118752927,6.013532401993871e-05,-6.840944721867951e-06,0.00010080238777542641,9.120836380440943,0.3228723632801929,-0.03672969299519073,0.5412177567139602,0.3228723632801929,0.01791400016998708,share,10,False,-0.2644364737428016,12,20.628045224211018
dec2_attn,SpecRes Q700,120,0.000659318087855354,0.0008279714432622617,0.0001686533554069077,7.925208422724002e-05,0.00022783194678292298,25.579967926484088,0.9055161558172993,0.4255120953675368,1.2232517291191354,0.9055161558172993,0.05024095715234687,share,5,True,0.09102511834779528,12,9.997660362159799
dec2_mlp,SpecRes Q700,120,0.000659318087855354,0.0008308407608031606,0.00017152267294780663,0.00010092544459136359,0.000214532937752665,26.015162651723966,0.9209217988487424,0.5418784606450839,1.1518480650520666,0.9209217988487424,0.05109571192008317,share,4,True,0.19382805688654228,12,8.103397521575326
upsample,SpecRes Q700,120,0.000659318087855354,0.000717935244513986,5.861715665863206e-05,-2.2077574976719915e-05,0.0001498052592069143,8.89057311461049,0.3147211760738613,-0.118536632576649,0.8043189067361011,0.3147211760738613,0.01746174601135814,share,11,False,0.40341074245802994,12,5.10119445000453
decoder_io,SpecRes Q700,120,0.000659318087855354,0.002721115646030133,0.002061797558174779,0.0015642228653935792,0.0024450464015293013,312.71666835069624,11.069990243878967,8.398463656387475,13.127690302786892,11.069990243878967,0.6141987660260317,share,2,True,0.5255399371999016,12,3.732134842730847
decoder_heads,SpecRes Q700,120,0.000659318087855354,0.0006301459579844959,-2.9172129870858043e-05,-6.669376392286116e-05,4.304274140546719e-05,-4.424591165965105,-0.1566279830835814,-0.358085260614638,0.23110063620898685,0.1566279830835814,-0.00869022571978101,share,15,False,-0.12186385209389533,12,15.330613888549564
film,SpecRes Q700,120,0.000659318087855354,0.0006638355747175714,4.517486862217386e-06,5.721570535873392e-09,9.963296542991884e-06,0.6851756300076611,0.024254823318283627,3.0719664867512007e-05,0.053493901518358276,0.024254823318283627,0.0013457358339142634,share,17,True,0.26942563635362565,12,6.906188210393357
cond_embed,SpecRes Q700,120,0.000659318087855354,0.0007288768101716414,6.955872231628746e-05,-1.2298929747582102e-05,0.00018289981671841798,10.550100717325954,0.37346749896224,-0.06603414179829253,0.9820067826991306,0.37346749896224,0.020721181497000068,share,8,False,0.5138712363475754,12,3.8533958660205037
encoder_io,SpecResLog Q700,120,0.8771249094927988,1.1550365129175617,0.2779116034247629,0.2595494016514903,0.3061924401247843,31.684381599134664,10.028229870328,9.365643716894601,11.04872245810799,10.028229870328,0.5546803878199257,share,1,True,0.11451584378008846,12,9.534014194539866
enc0_attn,SpecResLog Q700,120,0.8771249094927988,0.8655432602097693,-0.011581649283029433,-0.016808189030082188,-0.004338929138728407,-1.3204104863156343,-0.4179150487294473,-0.606510779760305,-0.1565669740234952,0.4179150487294473,-0.02311567288569254,share,12,True,-0.3961929787880076,12,27.747798811325463
