group,metric,lead,fp32_mean,group_mean,mean_delta,ci_lo,ci_hi,rel_pct,svr,svr_ci_lo,svr_ci_hi,distortion,share,norm,rank,significant,lag1_autocorr,n,n_eff
film,DKE<1000km 500hPa,120,0.7152094841003418,0.7152318358421326,2.2341807683308918e-05,-0.0004653363178173701,0.0007153550783793125,0.003123813247860024,0.000555146267098207,-0.011562614961301025,0.017775047885167563,0.0,-0.001746593816852087,share,19,False,0.08983505954199213,12,10.021680978116178
cond_embed,DKE<1000km 500hPa,120,0.7152094841003418,0.7149968147277832,-0.00021264453728993735,-0.0016684481253226597,0.0029781262079874643,-0.029731785005365836,-0.005283763192694829,-0.04145737720729932,0.0740000840910792,0.0,0.016623705623222476,share,17,False,-0.21980676089644727,12,18.761609812943473
encoder_io,DKEpert<1000km 500hPa,120,0.0,0.4032108783721924,0.4032109056909879,0.38090109241505465,0.42534739381323255,nan,nan,nan,nan,0.0,0.5188281902267295,share,4,True,-0.3813335638128375,12,26.7931179003533
enc0_attn,DKEpert<1000km 500hPa,120,0.0,0.03441992774605751,0.03441992665951451,0.029642105979534487,0.036733115534298116,nan,nan,nan,nan,0.0,0.04428954674697882,share,10,True,-0.666845729807872,12,60.03869842688599
enc0_mlp,DKEpert<1000km 500hPa,120,0.0,0.10437677055597305,0.10437678049008052,0.092958964407444,0.11288466372837622,nan,nan,nan,nan,0.0,0.13430593111204997,share,7,True,0.007506232544939641,12,11.821192588929701
enc1_attn,DKEpert<1000km 500hPa,120,0.0,0.505297839641571,0.5052978669603666,0.47452261348565417,0.5251996402318279,nan,nan,nan,nan,0.0,0.6501877160073385,share,2,True,-0.035496923192750725,12,12.883279874488435
enc1_mlp,DKEpert<1000km 500hPa,120,0.0,0.5650925040245056,0.5650925040245056,0.5342877265686791,0.5843154772495229,nan,nan,nan,nan,0.0,0.7271279547146389,share,1,True,-0.5328146578746138,12,39.37147473594907
enc2_attn,DKEpert<1000km 500hPa,120,0.0,0.007181857246905565,0.007181857673761745,0.0061501360003603615,0.00819922876835335,nan,nan,nan,nan,0.0,0.009241194042006882,share,18,True,0.013979985825767927,12,11.669106230390545
enc2_mlp,DKEpert<1000km 500hPa,120,0.0,0.021216705441474915,0.02121670575191577,0.019013246614485977,0.02301722329187517,nan,nan,nan,nan,0.0,0.027300414975074266,share,13,True,-0.4666704123428589,12,33.00031604364834
downsample,DKEpert<1000km 500hPa,120,0.0,0.2740776240825653,0.2740776215990384,0.2559497922969361,0.2962175815676649,nan,nan,nan,nan,0.0,0.3526670394794676,share,5,True,0.3087537759253819,12,6.338055974684997
dec0_attn,DKEpert<1000km 500hPa,120,0.0,0.008456584066152573,0.008456584298983216,0.007275684389363353,0.010372422049598144,nan,nan,nan,nan,0.0,0.010881437643216264,share,17,True,0.27317145037266516,12,6.850564072085539
dec0_mlp,DKEpert<1000km 500hPa,120,0.0,0.04534381628036499,0.04534381612514456,0.041736391120745495,0.049784732381037124,nan,nan,nan,nan,0.0,0.058345768247181046,share,9,True,-0.19213948289261362,12,17.70809872715905
dec1_attn,DKEpert<1000km 500hPa,120,0.0,0.011984712444245815,0.01198471209499985,0.011087319757401322,0.012806683549812684,nan,nan,nan,nan,0.0,0.015421225961091724,share,15,True,-0.72874757590424,12,76.47847196206918
dec1_mlp,DKEpert<1000km 500hPa,120,0.0,0.021238205954432487,0.021238204014177125,0.018634140722375982,0.023685052934645984,nan,nan,nan,nan,0.0,0.02732807768048389,share,12,True,-0.1674390117411731,12,16.826717007473892
dec2_attn,DKEpert<1000km 500hPa,120,0.0,0.008533203974366188,0.008533204246001938,0.008112441587339467,0.009039634084911086,nan,nan,nan,nan,0.0,0.010980027705850774,share,16,True,-0.6052291500953767,12,48.7947623432642
dec2_mlp,DKEpert<1000km 500hPa,120,0.0,0.01214325800538063,0.01214325831582149,0.011200077773537487,0.013242494388638684,nan,nan,nan,nan,0.0,0.015625233957044144,share,14,True,-0.5083867281950105,12,36.81886103660804
upsample,DKEpert<1000km 500hPa,120,0.0,0.03151119872927666,0.03151119903971752,0.02809357175525899,0.03635527409690742,nan,nan,nan,nan,0.0,0.04054676631732858,share,11,True,-0.23593111862421867,12,19.410780604996813
decoder_io,DKEpert<1000km 500hPa,120,0.0,0.41253745555877686,0.4125374307235082,0.3875042795514067,0.44121104578177134,nan,nan,nan,nan,0.0,0.5308290166811489,share,3,True,0.2739957206883033,12,6.838367829864836
decoder_heads,DKEpert<1000km 500hPa,120,0.0,0.10729754716157913,0.10729753971099854,0.09634198141284288,0.11569652057563265,nan,nan,nan,nan,0.0,0.13806419310171517,share,6,True,0.016666771405979726,12,11.606554945048181
film,DKEpert<1000km 500hPa,120,0.0,0.007047068327665329,0.007047068075432132,0.0062504323504981585,0.008120322872612936,nan,nan,nan,nan,0.0,0.00906775467720871,share,19,True,-0.23368107436668262,12,19.318553147001317
cond_embed,DKEpert<1000km 500hPa,120,0.0,0.05990106984972954,0.05990107140193383,0.0530557887783895,0.06810997840172299,nan,nan,nan,nan,0.0,0.07707719218270653,share,8,True,-0.2308344656197031,12,19.202646149942712
encoder_io,RMSE Z500,168,492.62132771809894,483.80592091878253,-8.815406799316406,-25.712081464131675,7.173469861348464,-1.789489472603792,-0.1253322877266374,-0.3655593060507639,0.10198819057682124,0.11698617370868872,-0.5661091384902343,share,3,False,0.13720151179372644,12,9.104439055963276
enc0_attn,RMSE Z500,168,492.62132771809894,493.7275644938151,1.1062367757161458,-0.6636581420898438,3.146043777465819,0.22456128337772382,0.01572782618251889,-0.009435502536647537,0.04472860673298927,0.0073817121645702215,0.07104048200197007,share,11,False,0.11018731989411276,12,9.61797344459768
enc0_mlp,RMSE Z500,168,492.62132771809894,494.2661590576172,1.6448313395182292,-1.7087838490804037,5.405273437499999,0.33389365156749345,0.023385248054834534,-0.024294487357314428,0.07684901004936423,0.015039134036885863,0.10562802985434652,share,8,False,-0.4562068413949092,12,32.13442799016361
enc1_attn,RMSE Z500,168,492.62132771809894,516.1151479085287,23.493820190429688,5.94807243347168,48.003231684366845,4.769143938460163,0.3340213672423094,0.08456620807431844,0.6824818164647878,0.32567525322436075,1.508729728601972,share,2,True,-0.2854311668048055,12,21.586687363180957
enc1_mlp,RMSE Z500,168,492.62132771809894,530.0286712646484,37.40734354654948,24.891608937581378,53.47528273264566,7.593529033715673,0.5318356884935669,0.3538943084947377,0.760280231450119,0.5234895744756182,2.402230493774547,share,1,True,0.13769896849984944,12,9.095211180199973
enc2_attn,RMSE Z500,168,492.62132771809894,493.0565948486328,0.4352671305338542,-0.20761775970458984,1.0023173014322913,0.08835734590503448,0.006188372979707208,-0.002951787635991267,0.014250359997707664,0.0,0.02795205098178162,share,18,False,-0.15477242280996778,12,16.39471953788854
enc2_mlp,RMSE Z500,168,492.62132771809894,493.9008382161458,1.279510498046875,0.03668435414632162,1.9401397069295236,0.25973509997502,0.018191330421972077,0.0005215566488989683,0.027583769361343723,0.00984521640402341,0.0821678003327874,share,10,True,-0.24411644181955527,12,19.75092213643667
downsample,RMSE Z500,168,492.62132771809894,495.125732421875,2.5044047037760415,-10.172865613301594,13.697336832682291,0.5083833287074366,0.03560615840688635,-0.14463184162409845,0.19474070795411602,0.02726004438893768,0.16082824327465936,share,6,False,-0.02128219364813779,12,12.521879385702805
dec0_attn,RMSE Z500,168,492.62132771809894,493.5083999633789,0.8870722452799479,-0.1567284901936849,2.0140199661254856,0.18007183111397326,0.012611873327089351,-0.002228273825030924,0.02863415559009778,0.004265759309140683,0.05696614075631436,share,12,False,0.10990436154789157,12,9.62348471766449
dec0_mlp,RMSE Z500,168,492.62132771809894,497.2018127441406,4.580485026041667,1.5692400614420572,7.1254439036051425,0.9298186595491529,0.06512265177097963,0.022310535562360366,0.10130538565456852,0.05677653775303096,0.29415028608333144,share,4,True,0.26375060430887254,12,6.991088841556094
dec1_attn,RMSE Z500,168,492.62132771809894,491.99012502034503,-0.6312026977539062,-2.7183814366658527,0.8989706039428669,-0.12813141905116826,-0.008974070049139075,-0.03864835419703767,0.012781037217691806,0.0006279560311904065,-0.040534671124409685,share,17,False,0.09529455996084998,12,9.911913815090848
dec1_mlp,RMSE Z500,168,492.62132771809894,493.43909454345703,0.8177668253580729,-0.47449436187744143,1.9191832860310865,0.1660031304665797,0.011626529482113594,-0.00674608276637923,0.027285823250227544,0.0032804154641649244,0.05251547472831903,share,14,False,-0.2129723256416161,12,18.494480412732308
dec2_attn,RMSE Z500,168,492.62132771809894,492.7944691975911,0.1731414794921875,-0.8037354151407878,1.3217865626017244,0.03514697187273775,0.0024616240882738708,-0.011427039114556236,0.018792386732515702,0.0,0.011118825940040293,share,19,False,-0.02811895087215451,12,12.694380059717508
dec2_mlp,RMSE Z500,168,492.62132771809894,493.31285095214844,0.6915232340494791,-0.6207548141479492,2.0115914026896156,0.14037622716270237,0.00983167208418164,-0.008825528162865855,0.028599627698392267,0.0014855580662329715,0.04440834452518839,share,16,False,-0.09327113046185034,12,14.468772315835285
upsample,RMSE Z500,168,492.62132771809894,490.9588445027669,-1.6624832153320312,-3.2729770024617513,0.01918055216471318,-0.3374769060513316,-0.023636212080519865,-0.04653326893853761,0.0002726978501831617,0.0152900980625712,-0.10676160070787344,share,7,False,-0.07725416276050087,12,14.009328930487266
decoder_io,RMSE Z500,168,492.62132771809894,494.03263600667316,1.4113082885742188,-12.535313669840495,12.44502328236897,0.28648948171034844,0.020065154169435336,-0.17821974361227774,0.17693604779662822,0.011719040151486665,0.09063161094855351,share,9,False,0.16196501173175876,12,8.654666670411272
decoder_heads,RMSE Z500,168,492.62132771809894,491.8229064941406,-0.7984212239583334,-4.3156540552775065,4.203888448079423,-0.16207605701051325,-0.011351485058631627,-0.061357440229146715,0.059768422324677606,0.003005371040682958,-0.051273135946763165,share,15,False,-0.5270531894309146,12,38.745664128956456
film,RMSE Z500,168,492.62132771809894,493.5037104288737,0.8823827107747396,-0.17247467041015624,1.797598775227864,0.17911987588155756,0.012545200273730505,-0.002452143787519701,0.025557205928531893,0.004199086255781836,0.05666498751414412,share,13,False,0.0004617381871653298,12,11.988923397998159
cond_embed,RMSE Z500,168,492.62132771809894,495.5939534505208,2.972625732421875,0.38647715250651044,7.485078175862622,0.6034301734745335,0.04226305059777791,0.005494705664799681,0.10641845497888257,0.03391693657982924,0.1908965327119952,share,5,True,-0.15234586436339512,12,16.313434679317087
encoder_io,RMSE T850,168,2.593069632848104,2.55834033091863,-0.03472930192947388,-0.07933811247348785,0.01077165454626078,-1.339312353572583,-0.26832646536403376,-0.6129842555400784,0.08322424667187563,0.25120983349488096,-0.4131235600063671,share,3,False,-0.23212126831707947,12,19.254935199729296
enc0_attn,RMSE T850,168,2.593069632848104,2.5869133472442627,-0.0061562856038411455,-0.017302036782105765,0.0051889623204866946,-0.23741304613865594,-0.04756485918446463,-0.1336794613024136,0.04009110005121379,0.030448227315311813,-0.07323229906087923,share,5,False,0.24108001622400502,12,7.337995686225112
enc0_mlp,RMSE T850,168,2.593069632848104,2.59551078081131,0.002441147963205973,-0.005570829411347707,0.01565392812093099,0.09414124218965662,0.01886086296027063,-0.04304149182521666,0.12094579989778952,0.0017442310911178057,0.029038756353638624,share,13,False,-0.4863727949878247,12,34.726496894632156
enc1_attn,RMSE T850,168,2.593069632848104,2.679786662260691,0.08671702941258748,0.03790829877058665,0.15131518294413876,3.344184371838161,0.66999544178575,0.2928881161427179,1.169095430647142,0.6528788099165972,1.0315452921240937,share,2,True,-0.3236518290620321,12,23.484682344474304
enc1_mlp,RMSE T850,168,2.593069632848104,2.7271066904067993,0.13403705755869547,0.1024501492579778,0.1708367685476939,5.169049679991646,1.0356007142198598,0.7915530949120728,1.3199236296688408,1.0184840823507069,1.594442252363046,share,1,True,-0.4320023311327822,12,30.253694540444567
enc2_attn,RMSE T850,168,2.593069632848104,2.5949281652768454,0.001858532428741455,-0.0013554955522219342,0.005010289450486496,0.0716730628903371,0.014359443169383118,-0.010472866142918487,0.03871063292403226,0.0,0.022108233989504244,share,14,False,-0.10266607465873988,12,14.745896173347832
enc2_mlp,RMSE T850,168,2.593069632848104,2.5931264758110046,5.6842962900797524e-05,-0.006904018918673197,0.005101203918457023,0.002192110932183642,0.0004391816267129031,-0.05334201640493676,0.03941305872834363,0.0,0.0006761773456482221,share,19,False,-0.1480792303276646,12,16.17163385889846
downsample,RMSE T850,168,2.593069632848104,2.5983252127965293,0.005255579948425293,-0.045883688330650325,0.04996667106946308,0.20267793359073102,0.0406058029574801,-0.3545077851731781,0.38605383607488664,0.023489171088327276,0.06251792514000665,share,6,False,0.21233486958125566,12,7.796510520471688
dec0_attn,RMSE T850,168,2.593069632848104,2.596078077952067,0.0030084451039632163,-0.0015873908996582031,0.00812008033196131,0.11601867785782845,0.02324392936625928,-0.012264542204772496,0.06273758275855433,0.006127297497106456,0.035787058258669624,share,10,False,-0.19266757220399777,12,17.72753127917754
dec0_mlp,RMSE T850,168,2.593069632848104,2.6071489651997886,0.01407933235168457,0.006084620952606201,0.022504804531733168,0.5429600568119146,0.10878011577326978,0.047011161831247775,0.17387722523105523,0.09166348390411695,0.16748116375769784,share,4,True,0.08796174588287556,12,10.059599145670438
dec1_attn,RMSE T850,168,2.593069632848104,2.5913812120755515,-0.0016884207725524902,-0.007016574839750926,0.0026841501394907633,-0.06511282038724156,-0.013045121922296128,-0.054211648985514165,0.020738352901493104,0.0,-0.020084665155725816,share,15,False,-0.2424336148743003,12,19.680391938216456
dec1_mlp,RMSE T850,168,2.593069632848104,2.5963406562805176,0.003271023432413737,-0.0007508198420206705,0.0071593523025512695,0.12614483587241737,0.02527266910014174,-0.0058010044297380665,0.055314780053471145,0.008156037230988917,0.03891056745129,share,9,False,-0.2692350765897967,12,20.84229884488856
dec2_attn,RMSE T850,168,2.593069632848104,2.5940136710802713,0.0009440382321675619,-0.0018179034193356832,0.004380743205547333,0.036406204453934214,0.007293853545356027,-0.01404553422565509,0.033846615817360606,0.0,0.01122983802113781,share,17,False,-0.1774295489629327,12,17.17683217254116
dec2_mlp,RMSE T850,168,2.593069632848104,2.593847115834554,0.0007774829864501953,-0.0034577866395314534,0.004719977577527361,0.029983112547434566,0.006007009932376556,-0.02671564400725952,0.0364676175336703,0.0,0.009248574585776381,share,18,False,-0.10631457323983719,12,14.855087127252494
upsample,RMSE T850,168,2.593069632848104,2.589151680469513,-0.003917952378590901,-0.011314191917578379,0.0034475391109784377,-0.15109321897721695,-0.030270988900001523,-0.08741601348219546,0.026636469276914185,0.013154357030848699,-0.04660613213204909,share,8,False,0.07930077674266399,12,10.23661885283928
decoder_io,RMSE T850,168,2.593069632848104,2.5901629527409873,-0.0029066801071166992,-0.06955377012491226,0.04883281737565991,-0.112094178663615,-0.022457669914311185,-0.5373882068882393,0.377293425211576,0.005341038045158364,-0.03457650937212289,share,11,False,0.2522378640987501,12,7.165687836210792
decoder_heads,RMSE T850,168,2.593069632848104,2.59201979637146,-0.0010498364766438801,-0.011188365519046783,0.01399752845366795,-0.04048624315154969,-0.008111274783470745,-0.0864438501822814,0.10814808029923767,0.0,-0.012488364538291526,share,16,False,-0.4661251283977465,12,32.95435405673193
film,RMSE T850,168,2.593069632848104,2.5957683523495994,0.0026987195014953613,-0.0017667214075724285,0.006764350334803261,0.10407431668278096,0.020850919097532453,-0.013650090391668918,0.05226290524087347,0.00373428722837963,0.03210270710826412,share,12,False,0.06130654578430346,12,10.613636084062826
cond_embed,RMSE T850,168,2.593069632848104,2.5974982182184854,0.004428585370381673,-0.002064955731232961,0.015312318503856646,0.17078543955325742,0.03421625523629943,-0.01595431643342962,0.11830644649903527,0.01709962336714661,0.05268038377850311,share,7,False,-0.13028966439429257,12,15.595394716431953
encoder_io,RMSE Q700,168,0.0016523806261830032,0.0016393315454479307,-1.3049080735072494e-05,-2.042285098771875e-05,-2.9029200959485057e-06,-0.7897139755999107,-0.38579461381405844,-0.6037993073805016,-0.08582450826129413,0.37144847812222165,-0.23403369444633904,share,5,True,-0.10657638712116711,12,14.862956893053271
enc0_attn,RMSE Q700,168,0.0016523806261830032,0.0016472831290836136,-5.097497099389632e-06,-6.851828948128968e-06,-2.7843525458592934e-06,-0.3084941216700684,-0.15070693214362896,-0.20257355722067394,-0.08231907189177254,0.13636079645179217,-0.09142299774368168,share,7,True,-0.42100990580391584,12,29.451486373568283
enc0_mlp,RMSE Q700,168,0.0016523806261830032,0.001639319312137862,-1.306131404514114e-05,-1.7341763062480216e-05,-9.39851743169129e-06,-0.7904543201594391,-0.3861562902592747,-0.5127072871549132,-0.2778661176674752,0.37181015456743793,-0.234253097391941,share,4,True,-0.09991820118598879,12,14.664243218364701
enc1_attn,RMSE Q700,168,0.0016523806261830032,0.001673205066860343,2.0824440677339833e-05,1.1053368264886861e-05,3.347110517400627e-05,1.260268992952566,0.6156722616800837,0.3267915976360848,0.9895694843720917,0.6013261259882469,0.37348384039018584,share,2,True,-0.5042107540827964,12,36.4076655507126
enc1_mlp,RMSE Q700,168,0.0016523806261830032,0.0017034137369288753,5.103311074587206e-05,3.6166627251077446e-05,6.182789414500195e-05,3.0884597614629787,1.5087882167068538,1.0692622933801559,1.8279347816813858,1.494442081015017,0.9152727068999356,share,1,True,-0.11777853168822387,12,15.204053474153755
enc2_attn,RMSE Q700,168,0.0016523806261830032,0.0016529243051384885,5.436789554854234e-07,-2.9019720386713744e-07,1.1647328695592776e-06,0.03290276749015879,0.01607380756765349,-0.00857964790538327,0.034435197140012586,0.001727671875816667,0.00975081671485064,share,15,False,-0.45194449354453575,12,31.791184865962613
enc2_mlp,RMSE Q700,168,0.0016523806261830032,0.0016514999830784898,-8.806431045134863e-07,-2.807239070534706e-06,6.187782370640555e-07,-0.05329541454064192,-0.02603611498093061,-0.08299570943643615,0.018294109435851,0.011689979289093785,-0.015794228223605183,share,14,False,0.2822229831193999,12,6.7174932254081545
downsample,RMSE Q700,168,0.0016523806261830032,0.0016459441006494064,-6.436525533596675e-06,-1.783901194964225e-05,3.5796224741109948e-06,-0.38953044060223824,-0.1902951581764783,-0.5274083949407317,0.1058311384562143,0.17594902248464148,-0.11543831175610049,share,6,False,0.21500059639591304,12,7.753076723741376
dec0_attn,RMSE Q700,168,0.0016523806261830032,0.0016523509111721069,-2.971501089632511e-08,-8.694226077447335e-07,4.1094754124060186e-07,-0.0017983151354761852,-0.0008785209767624752,-0.02570438224775285,0.01214961813705677,0.0,-0.0005329351485954732,share,19,False,-0.2583998733507238,12,20.362454020116804
dec0_mlp,RMSE Q700,168,0.0016523806261830032,0.0016560357859513413,3.6551597683380046e-06,2.1463888212262344e-06,5.441262328531592e-06,0.22120567806349908,0.10806439011941708,0.06345774565975103,0.16087031273051344,0.09371825442758026,0.06555485108438297,share,9,True,-0.43487701507163157,12,30.468631855492657
dec1_attn,RMSE Q700,168,0.0016523806261830032,0.0016529203276149929,5.397014319896698e-07,-8.284240417803328e-07,1.3987790831985573e-06,0.032662052764221725,0.0159562125299543,-0.024492264226239333,0.041354747293681465,0.0016100768381174773,0.009679480309064108,share,16,False,-0.32748822011762074,12,23.687107226876453
dec1_mlp,RMSE Q700,168,0.0016523806261830032,0.0016509677031232666,-1.4129230597366889e-06,-2.860515572441121e-06,2.9051516321487697e-07,-0.08550832885281032,-0.04177291237956813,-0.0845708232621255,0.008589048337970067,0.027426776687731306,-0.02534060523894564,share,12,False,-0.3260439250933968,12,23.610629377182956
dec2_attn,RMSE Q700,168,0.0016523806261830032,0.0016522990869513403,-8.153923166294892e-08,-8.805342076811939e-07,8.145626149295503e-07,-0.004934651881709871,-0.002410698272833367,-0.026032895458252134,0.02408245269028674,0.0,-0.0014623963186238824,share,18,False,0.06570360473575093,12,10.520332945623261
dec2_mlp,RMSE Q700,168,0.0016523806261830032,0.0016501069670387853,-2.273659144217769e-06,-3.656548991178473e-06,-1.044300249001632e-06,-0.1375989955455916,-0.06722047853767255,-0.10810546233746228,-0.030874620170496747,0.052874342845835726,-0.04077780345115092,share,11,True,0.18794566579253613,12,8.202944201146133
upsample,RMSE Q700,168,0.0016523806261830032,0.0016537551515890907,1.3745254060874383e-06,-1.961881935130805e-07,3.744013035126649e-06,0.08318455108388617,0.04063769004002328,-0.005800282018933817,0.11069132702346346,0.026291554348186457,0.02465194793625518,share,13,False,-0.3567298140230294,12,25.309361638686628
decoder_io,RMSE Q700,168,0.0016523806261830032,0.0016687072929926217,1.6326666809618473e-05,4.091074758131678e-06,2.927824001138409e-05,0.988069367972018,0.48269607986700624,0.12095216808305578,0.8656078943544439,0.46834994417516934,0.29281680671801036,share,3,True,0.4796737665906561,12,4.219791512083672
decoder_heads,RMSE Q700,168,0.0016523806261830032,0.0016487925895489752,-3.588036634027958e-06,-6.726990977767855e-06,-9.247240086551789e-07,-0.2171434702860392,-0.10607990215395201,-0.19888273657647712,-0.027339361986231964,0.09173376646211517,-0.06435100573892685,share,10,True,-0.23506719838321727,12,19.375305058526646
film,RMSE Q700,168,0.0016523806261830032,0.0016527630990215887,3.824728385855754e-07,-8.266710210591555e-07,1.6296658335098375e-06,0.02314677578065576,0.011307766734854908,-0.024440436364502154,0.04818088826709988,0.0,0.0068596043856926315,share,17,False,0.20670550271677554,12,7.888862647900772
cond_embed,RMSE Q700,168,0.0016523806261830032,0.0016566826573883493,4.302031205346187e-06,1.5264791727531702e-06,8.751609372363111e-06,0.26035352491900565,0.1271890718724517,0.04513018617201782,0.2587403531796421,0.1128429361806149,0.07715641255131002,share,8,True,-0.11153888499297752,12,15.012999887800717
encoder_io,RMSE U500,168,6.674106200536092,6.64566969871521,-0.02843650182088216,-0.10795816381772359,0.06359582444032032,-0.4260720606842909,-0.06918386255721996,-0.26265406394011664,0.15472384068216308,0.05427868783308326,-0.12635019235825765,share,5,False,-0.038118028803970534,12,12.951086223352089
enc0_attn,RMSE U500,168,6.674106200536092,6.666439811388652,-0.007666389147440593,-0.01758174002170563,0.01180028617382048,-0.11486765294242392,-0.0186517461404906,-0.04277504641183468,0.02870920558118541,0.0037465714163538917,-0.03406360422156624,share,12,False,-0.2761037906708964,12,21.153924127110496
enc0_mlp,RMSE U500,168,6.674106200536092,6.6801157395044966,0.006009538968404134,-0.020007447401682536,0.039206262429555244,0.09004260327654694,0.01462075471312073,-0.048676609376134286,0.09538587722195786,0.0,0.026701821814268157,share,14,False,-0.5630042999594694,12,42.92044886888828
enc1_attn,RMSE U500,168,6.674106200536092,6.786572694778442,0.11246649424235027,-0.02797655264536539,0.31741030613581334,1.6851169409518312,0.2736224915766996,-0.06806484092992222,0.7722353168567058,0.2587173168525629,0.49971558635755575,share,2,False,-0.08248122995618136,12,14.157503021822446
enc1_mlp,RMSE U500,168,6.674106200536092,6.993841330210368,0.3197351296742757,0.2163140376408895,0.4343836327393849,4.790680880214241,0.7778914370492626,0.5262757263045215,1.0568225913947962,0.7629862623251258,1.4206598052215669,share,1,True,-0.08195252804337388,12,14.14243896216938
enc2_attn,RMSE U500,168,6.674106200536092,6.677908460299174,0.0038022597630818686,-0.0021928330262502033,0.010242740313212076,0.05697032155071874,0.009250611010906096,-0.005334997238922705,0.02491981406511053,0.0,0.016894351333632276,share,17,False,-0.1639282057893167,12,16.70566877890895
enc2_mlp,RMSE U500,168,6.674106200536092,6.687560558319092,0.013454357782999674,-0.0018700877825419107,0.02326067189375559,0.20159040594707592,0.03273343695781762,-0.004549782421630587,0.05659145901358459,0.017828262233680912,0.059780935947981985,share,8,False,-0.026601686888296006,12,12.655888218337028
downsample,RMSE U500,168,6.674106200536092,6.6996612548828125,0.02555505434672038,-0.0888058344523112,0.12446385820706678,0.38289852721653866,0.062173518342803755,-0.2160578922023444,0.3028111725478016,0.047268343618667046,0.1135472306956806,share,7,False,0.24428060064266044,12,7.288253781023511
dec0_attn,RMSE U500,168,6.674106200536092,6.680910627047221,0.006804426511128743,-0.0014496237039566039,0.016497161984443662,0.10195262566517421,0.016554656106854106,-0.0035268250548516514,0.04013634991058608,0.001649481382717398,0.030233697660286742,share,13,False,-0.1636922468240529,12,16.69756965525913
dec0_mlp,RMSE U500,168,6.674106200536092,6.7088509400685625,0.0347447395324707,0.015372540553410847,0.052549848953882816,0.52059015077824,0.08453132876687608,0.03740023085474841,0.12784981606838566,0.06962615404273938,0.15437920427123214,share,4,True,0.2434524437348895,12,7.301100030743856
dec1_attn,RMSE U500,168,6.674106200536092,6.663861950238545,-0.010244250297546387,-0.025662394364674886,0.0029759148756662948,-0.15349246760148236,-0.024923487743023044,-0.06243466850451601,0.007240176271924304,0.010018313018886336,-0.04551765909232256,share,9,False,-0.07687512625136142,12,13.998649459569275
dec1_mlp,RMSE U500,168,6.674106200536092,6.678319255510966,0.00421305497487386,-0.0075582404931386305,0.01965294480323791,0.06312538111148801,0.010250044754578143,-0.018388628627580457,0.04781413131179798,0.0,0.018719612906124783,share,15,False,0.08866251854125656,12,10.045399369639895
dec2_attn,RMSE U500,168,6.674106200536092,6.676564892133077,0.0024586915969848633,-0.005853831768035889,0.013167123993237806,0.03683926391203321,0.005981811074647702,-0.014241930847326677,0.03203461882759031,0.0,0.010924555987422504,share,18,False,-0.14683539215238064,12,16.130562120418563
dec2_mlp,RMSE U500,168,6.674106200536092,6.683977524439494,0.009871323903401693,-0.0024570624033610025,0.023128012816111244,0.14790480712771378,0.02401618597436739,-0.005977847369531572,0.05626870949071697,0.009111011250230682,0.043860657751846444,share,10,False,0.0914131055807493,12,9.98984039799432
upsample,RMSE U500,168,6.674106200536092,6.666186849276225,-0.00791935125986735,-0.02775838375091553,0.016840222477912895,-0.11865785502830678,-0.019267183866570715,-0.06753405247700514,0.04097099019716164,0.004362009142434007,-0.035187575509096444,share,11,False,0.10168417353265209,12,9.784827790565222
decoder_io,RMSE U500,168,6.674106200536092,6.738936344782512,0.06483014424641927,-0.06687187453111013,0.16495618422826128,0.9713681847198032,0.15772684760455796,-0.16269422327842642,0.4013259454167788,0.14282167288042125,0.2880558673406669,share,3,False,0.3362380336336353,12,5.9608717877433435
decoder_heads,RMSE U500,168,6.674106200536092,6.678041696548462,0.003935496012369792,-0.021190371116002398,0.03536835412184396,0.058966637540974046,0.009574764748817915,-0.05155457348658206,0.08604853599270279,0.0,0.0174863519191002,share,16,False,-0.4331675771636984,12,30.340556102823857
film,RMSE U500,168,6.674106200536092,6.675715843836467,0.0016096433003743489,-0.005273417631785075,0.007739500204722072,0.024117735798765916,0.003916140654736632,-0.012829827063198207,0.01882961982447027,0.0,0.007152030932339568,share,19,False,-0.4911432018862231,12,35.164546271098
cond_embed,RMSE U500,168,6.674106200536092,6.7008064190546675,0.02670021851857503,0.007166600227355957,0.06168288985888159,0.40005684231441146,0.06495961633650511,0.017435797421743303,0.15006981523287155,0.05005444161236841,0.11863546954823055,share,6,True,-0.3554811151088005,12,25.23707801680848
encoder_io,RMSE MSLP,168,476.10661061604816,464.9146372477214,-11.191973368326822,-32.02814585367839,8.522069231669082,-2.3507284122447287,-0.175742456376136,-0.5029233755530349,0.13381816869038138,0.1658363990969084,-0.6136357425153909,share,3,False,0.2860835325335578,12,6.661307289053378
enc0_attn,RMSE MSLP,168,476.10661061604816,476.6560796101888,0.549468994140625,-2.595752461751302,3.9153892517089814,0.11540881430519336,0.008628061160874117,-0.04075991773386202,0.06148157274135179,0.0,0.03012639532925141,share,13,False,0.33884257498116954,12,5.925931284593003
enc0_mlp,RMSE MSLP,168,476.10661061604816,475.8605092366536,-0.24610137939453125,-5.05569953918457,5.46357618967692,-0.05169039326635132,-0.0038644177848697085,-0.07938734541939178,0.0857920465473317,0.0,-0.01349329539205308,share,16,False,-0.003714447217350084,12,12.089479098605226
