group,metric,lead,fp32_mean,group_mean,mean_delta,ci_lo,ci_hi,rel_pct,svr,svr_ci_lo,svr_ci_hi,distortion,share,norm,rank,significant,lag1_autocorr,n,n_eff
enc2_attn,div/vort 250hPa,168,0.2596755002935727,0.25984854499499005,0.0001730447014172872,-9.257346391677856e-05,0.00041099637746810913,0.06663882469530387,0.028841848089754724,-0.015429480137572043,0.06850192457375345,0.028841848089754724,0.003813291945549533,share,13,False,-0.3015907110850346,12,22.363804120197084
enc2_mlp,div/vort 250hPa,168,0.2596755002935727,0.2598291262984276,0.00015362600485483804,-0.0003072867790857951,0.000577128616472085,0.05916076205924632,0.025605279204558858,-0.05121635351902854,0.09619165307118328,0.025605279204558858,0.0033853726935402354,share,14,False,-0.18218039286243318,12,17.3463250214823
downsample,div/vort 250hPa,168,0.2596755002935727,0.2620488591492176,0.0023733588556448617,6.403448060154916e-05,0.004477834266920884,0.9139710342183579,0.39557440948113787,0.01067280735491924,0.7463332574754487,0.39557440948113787,0.052300417949838945,share,6,True,-0.035319208230691866,12,12.87869583884004
dec0_attn,div/vort 250hPa,168,0.2596755002935727,0.25956179077426594,-0.00011370951930681865,-0.0005610799416899681,0.0001514504974087078,-0.043789082596650764,-0.01895228605872045,-0.09351677521409421,0.025242681247120615,0.01895228605872045,-0.0025057548168399635,share,15,False,-0.03836638213878438,12,12.95753013853527
dec0_mlp,div/vort 250hPa,168,0.2596755002935727,0.2596794826289018,3.982335329055786e-06,-0.0008647651722033818,0.0006840475214024385,0.0015335814601506916,0.0006637470530005841,-0.14413284848205626,0.11401212829329326,0.0006637470530005841,8.775655718082977e-05,share,18,False,0.3715166075190848,12,5.498876694911649
dec1_attn,div/vort 250hPa,168,0.2596755002935727,0.2596791535615921,3.653268019358317e-06,-0.00039021242409944536,0.0002764115110039706,0.0014068589509707934,0.0006089004770588458,-0.0650378044888627,0.04607028556980514,0.0006089004770588458,8.050507989585319e-05,share,19,False,0.09246411648041093,12,9.968684955365621
dec1_mlp,div/vort 250hPa,168,0.2596755002935727,0.2593414932489395,-0.00033400704463322956,-0.0008116225401560465,0.00011954208215077689,-0.12862478141204012,-0.05566989548549769,-0.13527541622296108,0.019924415746261324,0.05566989548549769,-0.007360331536446906,share,11,False,-0.14416646858935292,12,16.042836742376117
dec2_attn,div/vort 250hPa,168,0.2596755002935727,0.25957422455151874,-0.0001012757420539856,-0.0003068353980779648,0.0001297472044825552,-0.03900088454224201,-0.016879913360967145,-0.05114112057429336,0.021625332247141308,0.016879913360967145,-0.0022317584317287542,share,16,False,-0.25096310341022315,12,20.041145248341508
dec2_mlp,div/vort 250hPa,168,0.2596755002935727,0.25989992047349614,0.00022442017992337546,-3.385171294212341e-05,0.0005097070087989167,0.08642331666624699,0.03740474388763223,-0.005642160402821616,0.08495430370104938,0.03740474388763223,0.004945425416158348,share,12,False,-0.2105430513448018,12,18.400644444111666
upsample,div/vort 250hPa,168,0.2596755002935727,0.26201306531826657,0.002337565024693807,0.001618976394335429,0.002952812736233075,0.9001869726066201,0.38960855079615453,0.2698393585234417,0.49215362087601816,0.38960855079615453,0.05151164876969008,share,7,True,0.20708266505831568,12,7.882648218496724
decoder_io,div/vort 250hPa,168,0.2596755002935727,0.3046327581008275,0.04495725780725479,0.042475485056638715,0.04864031442751487,17.31286076523544,7.493152865062221,7.079508806155423,8.107018292188755,7.493152865062221,0.9906986327018051,share,1,True,0.12167879004788226,12,9.39649979382733
decoder_heads,div/vort 250hPa,168,0.2596755002935727,0.27280810723702115,0.013132606943448385,0.012509980238974094,0.013869536419709524,5.057314582469848,2.1888486118509802,2.085073664221881,2.3116747246016534,2.1888486118509802,0.28939611482675975,share,4,True,-0.21827206687012415,12,18.701218394370272
film,div/vort 250hPa,168,0.2596755002935727,0.2597036510705948,2.8150777022043865e-05,-0.00021302780757347743,0.00021511813004811606,0.010840752011729399,0.004691969345657387,-0.035505945080118693,0.03585434501827539,0.004691969345657387,0.0006203433586808267,share,17,False,-0.28683694025799156,12,21.65289280221856
cond_embed,div/vort 250hPa,168,0.2596755002935727,0.2601352408528328,0.0004597405592600505,-0.0005322153369585672,0.0013270615289608636,0.17704425667430962,0.07662625473230815,-0.08870583019228546,0.22118508518645227,0.07662625473230815,0.010131052596873392,share,9,False,0.16159154557140804,12,8.661307403192197
encoder_io,HypsRel 600-500,168,0.0011746724371702593,0.001246964415936993,7.229197876673398e-05,5.2646624910817975e-05,9.723949756287441e-05,6.154224486690313,1.3893216303159701,1.011773311500344,1.8687680098103079,1.3893216303159701,0.12522992065051047,share,3,True,0.4563471603500077,12,4.479587184577623
enc0_attn,HypsRel 600-500,168,0.0011746724371702593,0.0011730721543518584,-1.6002828184007362e-06,-5.921357262522699e-06,1.4411177557991728e-06,-0.1362322608212172,-0.030754553577806175,-0.1137978219159903,0.02769568773908737,0.030754553577806175,-0.0027721372935902737,share,16,False,0.05461072092356991,12,10.757212233706598
enc0_mlp,HypsRel 600-500,168,0.0011746724371702593,0.001181980397421536,7.307960251276857e-06,3.657063427487895e-06,1.0387942467541476e-05,0.6221274986992503,0.14044583401637836,0.07028217251655035,0.19963754500622927,0.14044583401637836,0.012659430520466183,share,7,True,-0.45722228403023635,12,32.216995823271716
enc1_attn,HypsRel 600-500,168,0.0011746724371702593,0.0011468764804208555,-2.7795956749403753e-05,-4.016441134947877e-05,-6.697198398515631e-06,-2.366273002571095,-0.534188226772458,-0.7718876479615291,-0.12870809121989127,0.534188226772458,-0.04815036906604393,share,4,True,0.15351769400459728,12,8.805922722069965
enc1_mlp,HypsRel 600-500,168,0.0011746724371702593,0.0011766701690158234,1.9977318455642588e-06,-8.163488152386184e-06,1.014086479932219e-05,0.17006714232409487,0.0383928080537013,-0.15688753942584435,0.19488915722267275,0.0383928080537013,0.003460630138625163,share,14,False,-0.026915579238152704,12,12.663841582429118
enc2_attn,HypsRel 600-500,168,0.0011746724371702593,0.0011733359639489543,-1.3364732213048632e-06,-2.2395323280431037e-06,-2.862905486735494e-07,-0.1137741194068004,-0.02568460825630815,-0.043039777831810115,-0.005501988721468205,0.02568460825630815,-0.002315145308106517,share,18,True,-0.25753435669423,12,20.324728041477968
enc2_mlp,HypsRel 600-500,168,0.0011746724371702593,0.0011715411076001988,-3.1313295700603552e-06,-4.517099297914138e-06,-2.260415738512893e-06,-0.26657044729878976,-0.06017851465057363,-0.08681051297720231,-0.0434411193689406,0.06017851465057363,-0.005424338360616316,share,12,True,-0.01714591468811368,12,12.418680614614473
downsample,HypsRel 600-500,168,0.0011746724371702593,0.0011672415672517,-7.430869918559047e-06,-1.83614171343115e-05,3.324634730714338e-06,-0.6325908128447899,-0.14280793645489487,-0.35287336746261444,0.0638934916857833,0.14280793645489487,-0.012872344430743764,share,6,False,0.14450026091141066,12,8.96985105174887
dec0_attn,HypsRel 600-500,168,0.0011746724371702593,0.0011707248590766444,-3.94757809361454e-06,-6.743974136975672e-06,-2.23110487899026e-06,-0.3360577782112692,-0.07586534116761375,-0.12960703666757686,-0.04287781743928467,0.07586534116761375,-0.00683830903315273,share,10,True,0.10796824910308242,12,9.66127054581968
dec0_mlp,HypsRel 600-500,168,0.0011746724371702593,0.0011737437404654514,-9.286967048075539e-07,-5.266598520633924e-06,3.26597580967431e-06,-0.07906005754631892,-0.017847878035758345,-0.10121453815113723,0.06276617287113483,0.017847878035758345,-0.00160876236389531,share,19,False,0.022689835630606472,12,11.467525699227494
dec1_attn,HypsRel 600-500,168,0.0011746724371702593,0.001169755708344367,-4.916728825892225e-06,-5.8049845859148445e-06,-4.077223225112331e-06,-0.4185616917799174,-0.094490672751559,-0.11156134866477732,-0.07835688709743582,0.094490672751559,-0.008517149083902135,share,8,True,-0.3770616590440896,12,26.527087549582443
dec1_mlp,HypsRel 600-500,168,0.0011746724371702593,0.0011730886648347305,-1.5837723355290516e-06,-3.284873810662975e-06,1.2519865279004705e-07,-0.1348267215109174,-0.03043725183324322,-0.06312935841386293,0.002406092617396612,0.03043725183324322,-0.002743536520790925,share,17,False,-0.21933971658414406,12,18.743206116475704
dec2_attn,HypsRel 600-500,168,0.0011746724371702593,0.0011706415880152173,-4.030849155041937e-06,-4.825954152449199e-06,-3.1725445255783267e-06,-0.34314665327060007,-0.07746566099277377,-0.09274614701785065,-0.060970591865369385,0.07746566099277377,-0.006982557794812511,share,9,True,-0.08402155644645037,12,14.201489968357448
dec2_mlp,HypsRel 600-500,168,0.0011746724371702593,0.0011709567955444893,-3.7156416257697685e-06,-5.198081170130183e-06,-2.620300210565822e-06,-0.3163129999645353,-0.07140793998517295,-0.0998977580777359,-0.050357450751310456,0.07140793998517295,-0.006436530219518622,share,11,True,-0.1621702797700948,12,16.645438829043048
upsample,HypsRel 600-500,168,0.0011746724371702593,0.001172876760936435,-1.7956762338241648e-06,-3.776773059485445e-06,-2.2119554168925783e-07,-0.15286612480240702,-0.034509663108630094,-0.07258277604032459,-0.0042509799266935685,0.034509663108630094,-0.003110613322695289,share,15,True,-0.6456688007388623,12,55.73323955114746
decoder_io,HypsRel 600-500,168,0.0011746724371702593,0.0017804413607742286,0.0006057689236039697,0.0005607790119236721,0.0006452635692382406,51.56917830329311,11.641787690607433,10.777162617262432,12.40080364780525,11.641787690607433,1.0493611536108391,share,1,True,0.6266669637818717,12,2.754095665779001
decoder_heads,HypsRel 600-500,168,0.0011746724371702593,0.0012830116267411884,0.000108339189570929,0.00010407336862560152,0.00011313520687205655,9.222927698202739,2.0820840990875835,2.0001027034818293,2.1742549137408447,2.0820840990875835,0.18767376885734396,share,2,True,-0.3347336571606231,12,24.075776654455833
film,HypsRel 600-500,168,0.0011746724371702593,0.0011724509342215588,-2.2215029487003242e-06,-3.5006996551245747e-06,-1.2174215424948964e-06,-0.18911680213182147,-0.04269328563268357,-0.06727714243094245,-0.023396649407791643,0.04269328563268357,-0.0038482642574812613,share,13,True,-0.06291185764768638,12,13.61125140240736
cond_embed,HypsRel 600-500,168,0.0011746724371702593,0.001153510787739736,-2.1161649430522986e-05,-2.491118721563458e-05,-1.8194375907438937e-05,-1.8014936556697105,-0.4066887888330722,-0.4787481519520646,-0.34966313593198495,0.4066887888330722,-0.03665789378333874,share,5,True,-0.10708756194297668,12,14.878335407919707
encoder_io,|DryAir Md err|,168,312902684071253.3,320645078450176.0,7742394378922.667,962072674304.0,16584300385621.334,2.474377745241582,0.08225920834596055,0.010221558433521724,0.17620019775880308,0.08225920834596055,-0.050323829375418745,share,11,True,-0.3365355069432623,12,24.17375195080347
enc0_attn,|DryAir Md err|,168,312902684071253.3,249589139505152.0,-63313544566101.336,-67161835263317.336,-60564765496661.336,-20.23426061493412,-0.6726758931012868,-0.7135621268353738,-0.6434714404340819,0.6726758931012868,0.41152385915283257,share,2,True,0.29962361529661174,12,6.4668851177519615
enc0_mlp,|DryAir Md err|,168,312902684071253.3,304931224769877.3,-7971459301376.0,-12323692827989.334,-4672924418048.0,-2.547584187408492,-0.0846929127348943,-0.13093329612463542,-0.04964756953424838,0.0846929127348943,0.05181270006699918,share,10,True,-0.10091387190937116,12,14.693771875858344
enc1_attn,|DryAir Md err|,168,312902684071253.3,281704041633109.3,-31198642438144.0,-39721002878020.266,-24051816857600.0,-9.970717423133236,-0.3314705377727759,-0.42201650956305586,-0.2555389608380431,0.3314705377727759,0.20278418819325542,share,5,True,-0.0675675118928991,12,13.739128897923296
enc1_mlp,|DryAir Md err|,168,312902684071253.3,301770128840021.3,-11132555231232.0,-24876450578432.0,-1233514607411.2188,-3.5578330893118597,-0.11827803330217995,-0.2643002966382046,-0.01310549813440841,0.11827803330217995,0.0723591156108092,share,8,True,0.1199599581410529,12,9.429337562957166
enc2_attn,|DryAir Md err|,168,312902684071253.3,314322886590464.0,1420202519210.6667,687194767360.0,2336462209024.0,0.4538799414348464,0.015088967211389213,0.007301113166801231,0.02482378476712419,0.015088967211389213,-0.009230998287798704,share,17,True,-0.31766448632274225,12,23.173312130067313
enc2_mlp,|DryAir Md err|,168,312902684071253.3,316017967016618.7,3115282945365.3335,1420202519210.6667,4535485464576.0,0.9956076134699856,0.03309837968949892,0.015088967211389213,0.04818734690088813,0.03309837968949892,-0.02024864140549393,share,16,True,-0.24508483957272686,12,19.791651907502136
downsample,|DryAir Md err|,168,312902684071253.3,272220753843541.34,-40681930227712.0,-51447981583018.664,-32114902127957.332,-13.00146412884334,-0.4322258994746329,-0.5466100057545189,-0.3412053553285109,0.4322258994746329,0.26442343482468544,share,4,True,0.44712990322420226,12,4.584551218607295
dec0_attn,|DryAir Md err|,168,312902684071253.3,311848985427968.0,-1053698643285.3334,-2153210271061.3333,137438953472.0,-0.33674963396778923,-0.011195040189095222,-0.022876821255977193,0.0014602226333602464,0.011195040189095222,0.006848805181270006,share,18,False,-0.17837689227493236,12,17.21047348151131
dec0_mlp,|DryAir Md err|,168,312902684071253.3,320416013527722.7,7513329456469.333,5314306200917.333,9805124005614.926,2.4011713030746704,0.0798255039570268,0.056461941823262855,0.10417471636830883,0.0798255039570268,-0.0488349586838383,share,12,True,0.10560183358148849,12,9.707634042405989
dec1_attn,|DryAir Md err|,168,312902684071253.3,313544065854122.7,641381782869.3334,-46958309102.933266,1511828488192.0,0.20497803806734996,0.006814372289014483,-0.0004989093997314168,0.01606244896696271,0.006814372289014483,-0.004168837936425221,share,19,False,-0.5313254777300109,12,39.208245508541495
dec1_mlp,|DryAir Md err|,168,312902684071253.3,323118979612672.0,10216295541418.666,7696581394432.0,13654560027443.188,3.2650073206442167,0.10854321574644497,0.08177246746817379,0.14507311862434033,0.10854321574644497,-0.06640363284448744,share,9,True,0.31085811753456927,12,6.308617598629689
dec2_attn,|DryAir Md err|,168,312902684071253.3,325776132713130.7,12873448641877.334,11361620153685.334,14385277130069.334,4.114202049780381,0.13677418665807642,0.12071173769111371,0.15283663562503913,0.13677418665807642,-0.08367453286682051,share,7,True,-0.0474876673509637,12,13.19652415759646
dec2_mlp,|DryAir Md err|,168,312902684071253.3,305480980583765.3,-7421703487488.0,-8154711239338.667,-6734508720128.0,-2.3718887262079065,-0.0788520222014533,-0.08663987624604129,-0.07155090903465207,0.0788520222014533,0.04823941040720613,share,13,True,-0.5007440476190477,12,36.0715350223547
upsample,|DryAir Md err|,168,312902684071253.3,307817442792789.3,-5085241278464.0,-8155856563950.934,-2657153100458.6665,-1.6251830161054175,-0.054028237434329114,-0.08665204476798595,-0.028230970911631428,0.054028237434329114,0.03305292935308568,share,14,True,0.5994849225326122,12,3.0048304062776556
decoder_io,|DryAir Md err|,168,312902684071253.3,253070926326442.66,-59831757744810.664,-68354118184686.93,-52271469979238.41,-19.121522693997072,-0.6356835863894938,-0.7262295581797739,-0.5553591730327357,0.6356835863894938,0.3888930246408099,share,3,True,-0.47129144183551447,12,33.393628738147655
decoder_heads,|DryAir Md err|,168,312902684071253.3,384920695690581.3,72018011619328.0,69131793596416.0,74858416657749.33,23.016105417276723,0.7651566598807691,0.7344919845802039,0.7953345943035475,0.7651566598807691,-0.4681009454328891,share,1,True,-0.15796168811733013,12,16.502266062383363
film,|DryAir Md err|,168,312902684071253.3,316430283877034.7,3527599805781.3335,2840405038421.3335,4489672480085.333,1.127379209370425,0.03747904758957966,0.030177934422778427,0.047700606023101375,0.03747904758957966,-0.022928608650338717,share,15,True,-0.09586466165413532,12,14.544698544698543
cond_embed,|DryAir Md err|,168,312902684071253.3,332098324572842.7,19195640501589.332,14889219959466.666,21532102710613.332,6.134699853587116,0.20394442779264774,0.15819078528069336,0.22876821255977192,0.20394442779264774,-0.12476736395444055,share,6,True,-0.23301955514721953,12,19.291540952659787
encoder_io,neg-q fraction,168,0.0009770262023873026,0.0014437049958360149,0.00046667879344871227,0.00016088875808388064,0.000945688262822841,47.76522802647582,0.9893019479522951,0.3410644837743224,2.0047434203137353,0.9893019479522951,0.15241782029561682,share,3,True,0.3173853303117886,12,6.217904395762373
enc0_attn,neg-q fraction,168,0.0009770262023873026,0.0009454200959074418,-3.1606106479860806e-05,-6.96269561463699e-05,-6.211297450893969e-06,-3.2349292580519595,-0.06700107900049734,-0.14760062876772406,-0.01316719069677599,0.06700107900049734,-0.010322590024054685,share,9,True,0.21445656161438928,12,7.761925422920488
enc0_mlp,neg-q fraction,168,0.0009770262023873026,0.0010493703457541415,7.234414336683888e-05,2.492800445376512e-05,0.00012867672641050376,7.404524381236703,0.1533607332505014,0.05284431971384101,0.27277891749333605,0.1533607332505014,0.023627678818748377,share,6,True,0.1292376798837072,12,9.253275929006907
enc1_attn,neg-q fraction,168,0.0009770262023873026,0.0008788877088742689,-9.813849351303361e-05,-0.00026410339676393357,7.646708431442062e-05,-10.044612240003218,-0.20804159984230738,-0.5598668903477647,0.1621008636528124,0.20804159984230738,-0.032052142669294,share,5,False,-0.2855219338895261,12,21.59095420612825
enc1_mlp,neg-q fraction,168,0.0009770262023873026,0.0009335863276949871,-4.343987469231555e-05,-0.00031509594663627164,0.00021054810423114153,-4.44613200609901,-0.09208721985057228,-0.6679648575747729,0.44633622221024005,0.09208721985057228,-0.01418751206925178,share,7,False,0.011024175627159493,12,11.738304759243068
enc2_attn,neg-q fraction,168,0.0009770262023873026,0.0009630717775811112,-1.3954424806191431e-05,-2.8447647586441842e-05,-3.95075957158042e-06,-1.428254920092692,-0.029581673384599994,-0.060305532556881127,-0.008375126950106906,0.029581673384599994,-0.004557530880546704,share,18,True,0.3117976397695884,12,6.295504788540019
enc2_mlp,neg-q fraction,168,0.0009770262023873026,0.0009499210960560353,-2.7105106331267354e-05,-5.5510920333290414e-05,-7.672482867822814e-06,-2.774245589835535,-0.05745950934435131,-0.11767635982024588,-0.016264725017126586,0.05745950934435131,-0.008852558298959262,share,12,True,-0.4597287293560105,12,32.42212885277541
downsample,neg-q fraction,168,0.0009770262023873026,0.0010901640096866079,0.00011313780729930538,2.5645670916674138e-05,0.00025143932847034495,11.579813010424921,0.2398383100314477,0.05436568481485443,0.5330206149057996,0.2398383100314477,0.03695093546923893,share,4,True,0.6083555306450902,12,2.9220738466786114
dec0_attn,neg-q fraction,168,0.0009770262023873026,0.0009585831172292577,-1.8443085158044898e-05,-3.7518323947930786e-05,-5.470165712040406e-06,-1.8876755928326558,-0.03909708418132584,-0.0795342567235644,-0.011596082081535945,0.03909708418132584,-0.006023532414109102,share,14,True,0.09791482253565661,12,9.85961925950823
dec0_mlp,neg-q fraction,168,0.0009770262023873026,0.0009740090399645851,-3.017162422717471e-06,-3.2045080994672993e-05,2.8348728460514356e-05,-0.30881079907020126,-0.0063960152121437614,-0.06793165126712174,0.060095836111823876,0.0063960152121437614,-0.0009854086502410972,share,19,False,0.2444038138377745,12,7.28634397702733
dec1_attn,neg-q fraction,168,0.0009770262023873026,0.000952425108304548,-2.460109408275457e-05,-4.52114016828394e-05,-9.77845265121385e-06,-2.5179564296887156,-0.05215130972198654,-0.09584264033930703,-0.02072912331052449,0.05215130972198654,-0.008034745074382585,share,13,True,0.33530822538586963,12,5.973378388397643
dec1_mlp,neg-q fraction,168,0.0009770262023873026,0.0009472748968922436,-2.975130549505896e-05,-6.415061701166755e-05,-3.4668216926547848e-06,-3.0450877798736102,-0.06306912783175421,-0.13599145978541027,-0.007349237852445028,0.06306912783175421,-0.009716809930435048,share,11,True,0.17150009349700399,12,8.48655406279861
dec2_attn,neg-q fraction,168,0.0009770262023873026,0.0009456055613554781,-3.142064103182444e-05,-5.583189062766299e-05,-1.36307548776434e-05,-3.215946609727565,-0.06660791494077156,-0.11835677757634541,-0.02889553273432565,0.06660791494077156,-0.010262016799544197,share,10,True,0.5528423567431324,12,3.455528950367255
dec2_mlp,neg-q fraction,168,0.0009770262023873026,0.0009615879171178676,-1.5438285269434953e-05,-2.9374192611915834e-05,-5.187297877758586e-06,-1.5801301164403232,-0.03272727602903972,-0.062269694656026664,-0.010996436879318703,0.03272727602903972,-0.005042161381450914,share,17,True,0.19317707688714092,12,8.114365641865318
upsample,neg-q fraction,168,0.0009770262023873026,0.0009409004942426691,-3.6125708144633485e-05,-7.52840354152795e-05,-9.994538345381492e-06,-3.697516817498095,-0.07658208159520692,-0.15959294472254765,-0.021187198545923346,0.07658208159520692,-0.011798697025314426,share,8,True,-0.18090806729221692,12,17.300740297441283
decoder_io,neg-q fraction,168,0.0009770262023873026,0.003473761730371431,0.0024967355279841286,0.0014131191919015387,0.0038756207623009686,255.5443776107039,5.292773865088546,2.995639803784238,8.215841867025137,5.292773865088546,0.8154366394447893,share,1,True,0.6391561063324681,12,2.641680500888247
decoder_heads,neg-q fraction,168,0.0009770262023873026,0.001962498039726294,0.0009854718373389915,0.0005266503805008445,0.0015716297701146682,100.86442256421091,2.0890797311078924,1.1164343754920636,3.331662837182535,2.0890797311078924,0.321856213563801,share,2,True,0.49488771882373606,12,4.054717486664875
film,neg-q fraction,168,0.0009770262023873026,0.0009589231678243474,-1.8103034562955145e-05,-3.824714159084882e-05,-4.673680897819094e-06,-1.8528709382329265,-0.038376218522017495,-0.08107926096194545,-0.00990763171849162,0.038376218522017495,-0.00591247150621828,share,15,True,0.28794754457761523,12,6.634299277980956
cond_embed,neg-q fraction,168,0.0009770262023873026,0.0009927488777066173,1.5722675319314778e-05,-1.3350217102470197e-05,5.845213063366827e-05,1.609237836293172,0.03333014814209467,-0.02830082697235587,0.12391136582512223,0.03333014814209467,0.0051350434924980455,share,16,False,0.05204420429070377,12,10.812729638276924
encoder_io,|neg-q mass|,168,17387699733.333332,21948993450.666668,4561293717.333333,1875094250.6666667,8981669353.599998,26.232876040463488,0.44088034590644515,0.1812407297297257,0.8681399920344365,0.44088034590644515,0.03409999006335103,share,3,True,0.1881177503704244,12,8.200018047468292
enc0_attn,|neg-q mass|,168,17387699733.333332,16327569184.0,-1060130549.3333334,-1685224886.1333334,-430912208.8000001,-6.097014358379996,-0.10246889419112439,-0.1628885524089826,-0.04165062270581485,0.10246889419112439,-0.007925479795512082,share,6,True,-0.2789247021390659,12,21.28362526243219
enc0_mlp,|neg-q mass|,168,17387699733.333332,17382651904.0,-5047829.333333333,-819403328.0,816963279.4666666,-0.02903103579397752,-0.00048790735270996463,-0.07920095592895406,0.07896510849003195,0.00048790735270996463,-3.773730454016702e-05,share,18,False,-0.4389336693476308,12,30.775691016950628
enc1_attn,|neg-q mass|,168,17387699733.333332,12981711914.666666,-4405987818.666667,-8065790912.0,-1346237837.3333347,-25.339681994968583,-0.4258689648008448,-0.7796140541834242,-0.1301231273794971,0.4258689648008448,-0.03293893139677402,share,4,True,-0.09634946760371167,12,14.558939700236909
enc1_mlp,|neg-q mass|,168,17387699733.333332,17024233600.0,-363466133.3333333,-4365285246.4,3237061628.7999926,-2.090363526559787,-0.03513149657088123,-0.421934781814115,0.31288422519306197,0.03513149657088123,-0.002717253547591602,share,13,False,-0.1557058958888867,12,16.426113463468507
enc2_attn,|neg-q mass|,168,17387699733.333332,17389383317.333332,1683584.0,-517246872.53333336,307911782.4,0.009682614870398652,0.00016272994950136715,-0.049995460545532285,0.029761787235343142,0.00016272994950136715,1.2586384747084533e-05,share,19,False,0.3250830916578049,12,6.1120717267426
enc2_mlp,|neg-q mass|,168,17387699733.333332,16894193706.666666,-493506026.6666667,-906852196.2666667,-31298282.666666668,-2.8382479237353295,-0.04770074483844407,-0.087653489284573,-0.0030251938470704054,0.04770074483844407,-0.0036894248974993983,share,9,True,-0.01570658865626293,12,12.382973332347815
